20120903,SPR,A.SPRINGER AG VNA
20120903,ARL,AAREAL BANK AG
20120903,NDA,AURUBIS AG
20120903,BYW6,BAYWA AG VINK.NA. O.N.
20120903,GBF,BILFINGER BERGER SE O.N.
20120903,BNR,BRENNTAG AG
20120903,CLS1,CELESIO AG NAM. O.N.
20120903,CON,CONTINENTAL AG O.N.
20120903,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120903,DWNI,DEUTSCHE WOHNEN AG INH
20120903,DEZ,DEUTZ AG O.N.
20120903,DOU,DOUGLAS HOLDING O.N.
20120903,DUE,DUERR AG O.N.
20120903,ZIL2,ELRINGKLINGER AG NA O.N.
20120903,EAD,EUROP.AERON.DEF.+SP. EADS
20120903,FIE,FIELMANN AG O.N.
20120903,FRA,FRAPORT AG FFM.AIRPORT
20120903,FPE3,FUCHS PETROL.AG VZO O.N.
20120903,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120903,G1A,GEA GROUP AG
20120903,GXI,GERRESHEIMER AG
20120903,GWI1,GERRY WEBER INTERNAT.O.N.
20120903,GIL,GILDEMEISTER AG O.N.
20120903,GIB,GSW IMMOBILIEN AG
20120903,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120903,HNR1,HANN.RUECKVER.AG NA O.N.
20120903,HOT,HOCHTIEF AG
20120903,BOSS,HUGO BOSS AG  NA O.N.
20120903,KD8,KABEL DT. HOLDING AG O.N.
20120903,KCO,KLOECKNER + CO SE NA
20120903,KRN,KRONES AG O.N.
20120903,KU2,KUKA AG
20120903,LXS,LANXESS AG
20120903,LEO,LEONI AG NA O.N.
20120903,MTX,MTU AERO ENGINES NA O.N.
20120903,PSM,PROSIEBENSAT.1 O.N.VZO
20120903,PUM,PUMA SE
20120903,RAA,RATIONAL AG
20120903,RHM,RHEINMETALL AG
20120903,RHK,RHOEN-KLINIKUM O.N.
20120903,SZG,SALZGITTER AG O.N.
20120903,SGL,SGL CARBON SE O.N.
20120903,SKYD,SKY DTLD AG NA
20120903,SAZ,STADA ARZNEIMITT.VNA O.N.
20120903,SZU,SUEDZUCKER MA./OCHS. O.N.
20120903,SY1,SYMRISE AG INH. O.N.
20120903,TUI1,TUI AG NA
20120903,VOS,VOSSLOH AG O.N.
20120903,WCH,WACKER CHEMIE        O.N.
20120903,WIN,WINCOR NIXDORF O.N.
