20100726,ARL,AAREAL BANK AG
20100726,NDA,AURUBIS AG
20100726,B5A,BAUER AG
20100726,BYW6,BAYWA AG VINK.NA. O.N.
20100726,GBF,BILFINGER BERGER AG
20100726,BNR,BRENNTAG AG
20100726,CLS1,CELESIO AG NAM. O.N.
20100726,CON,CONTINENTAL AG O.N.
20100726,D9C,DEMAG CRANES AG
20100726,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100726,DPB,DEUTSCHE POSTBANK AG NA
20100726,DOU,DOUGLAS HOLDING O.N.
20100726,ZIL2,ELRINGKLINGER AG NA O.N.
20100726,EAD,EUROP.AERON.DEF.+SP. EADS
20100726,FIE,FIELMANN AG O.N.
20100726,FRA,FRAPORT AG FFM.AIRPORT
20100726,FPE3,FUCHS PETROL.AG VZO O.N.
20100726,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100726,G1A,GEA GROUP AG
20100726,GXI,GERRESHEIMER AG
20100726,GIL,GILDEMEISTER AG O.N.
20100726,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100726,HNR1,HANN.RUECKVER.AG NA O.N.
20100726,HDD,HEIDELBERG.DRUCKMA.O.N.
20100726,HOT,HOCHTIEF AG
20100726,BOS3,HUGO BOSS AG VZO O.N.
20100726,IVG,IVG IMMOBILIEN AG O.N.
20100726,KD8,KABEL DT. HOLDING AG O.N.
20100726,KCO,KLOECKNER + CO SE NA
20100726,KRN,KRONES AG O.N.
20100726,LXS,LANXESS AG
20100726,LEO,LEONI AG NA O.N.
20100726,MTX,MTU AERO ENGINES NA O.N.
20100726,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100726,PSM,PROSIEBENSAT.1 O.N.VZO
20100726,PUM,PUMA AG
20100726,RAA,RATIONAL AG
20100726,RHM,RHEINMETALL AG
20100726,RHK,RHOEN-KLINIKUM O.N.
20100726,SZG,SALZGITTER AG O.N.
20100726,SGL,SGL CARBON SE O.N.
20100726,SKYD,SKY DTLD AG NA
20100726,SAZ,STADA ARZNEIMITT.VNA O.N.
20100726,SZU,SUEDZUCKER MA./OCHS. O.N.
20100726,SY1,SYMRISE AG INH. O.N.
20100726,TGM,TOGNUM AG
20100726,TUI1,TUI AG NA
20100726,VOS,VOSSLOH AG O.N.
20100726,WCH,WACKER CHEMIE        O.N.
20100726,WIN,WINCOR NIXDORF O.N.
