20130124,SPR,A.SPRINGER AG VNA
20130124,ARL,AAREAL BANK AG
20130124,NDA,AURUBIS AG
20130124,BYW6,BAYWA AG VINK.NA. O.N.
20130124,GBF,BILFINGER SE O.N.
20130124,BNR,BRENNTAG AG
20130124,CLS1,CELESIO AG NAM. O.N.
20130124,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130124,DWNI,DEUTSCHE WOHNEN AG INH
20130124,DUE,DUERR AG O.N.
20130124,ZIL2,ELRINGKLINGER AG NA O.N.
20130124,EAD,EUROP.AERON.DEF.+SP. EADS
20130124,FIE,FIELMANN AG O.N.
20130124,FRA,FRAPORT AG FFM.AIRPORT
20130124,FPE3,FUCHS PETROL.AG VZO O.N.
20130124,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130124,G1A,GEA GROUP AG
20130124,GXI,GERRESHEIMER AG
20130124,GWI1,GERRY WEBER INTERNAT.O.N.
20130124,GIL,GILDEMEISTER AG O.N.
20130124,GIB,GSW IMMOBILIEN AG
20130124,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130124,HNR1,HANN.RUECKVER.AG NA O.N.
20130124,HOT,HOCHTIEF AG
20130124,BOSS,HUGO BOSS AG  NA O.N.
20130124,KD8,KABEL DT. HOLDING AG O.N.
20130124,KCO,KLOECKNER + CO SE NA
20130124,KRN,KRONES AG O.N.
20130124,KU2,KUKA AG
20130124,LEO,LEONI AG NA O.N.
20130124,MAN,MAN SE ST O.N.
20130124,MEO,METRO AG ST O.N.
20130124,MTX,MTU AERO ENGINES NA O.N.
20130124,PSM,PROSIEBENSAT.1 O.N.VZO
20130124,PUM,PUMA SE
20130124,RAA,RATIONAL AG
20130124,RHM,RHEINMETALL AG
20130124,RHK,RHOEN-KLINIKUM O.N.
20130124,SZG,SALZGITTER AG O.N.
20130124,SGL,SGL CARBON SE O.N.
20130124,SKYD,SKY DTLD AG NA
20130124,SAZ,STADA ARZNEIMITT.VNA O.N.
20130124,SZU,SUEDZUCKER MA./OCHS. O.N.
20130124,SY1,SYMRISE AG INH. O.N.
20130124,TEG,TAG IMMOBILIEN AG
20130124,TLX,TALANX AG NA O.N.
20130124,TUI1,TUI AG NA
20130124,VOS,VOSSLOH AG O.N.
20130124,WCH,WACKER CHEMIE        O.N.
20130124,WIN,WINCOR NIXDORF O.N.
