20120607,SPR,A.SPRINGER AG VNA
20120607,ARL,AAREAL BANK AG
20120607,NDA,AURUBIS AG
20120607,BYW6,BAYWA AG VINK.NA. O.N.
20120607,GBF,BILFINGER BERGER SE O.N.
20120607,BNR,BRENNTAG AG
20120607,CLS1,CELESIO AG NAM. O.N.
20120607,CON,CONTINENTAL AG O.N.
20120607,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120607,DWNI,DEUTSCHE WOHNEN AG INH
20120607,DEZ,DEUTZ AG O.N.
20120607,DOU,DOUGLAS HOLDING O.N.
20120607,DUE,DUERR AG O.N.
20120607,ZIL2,ELRINGKLINGER AG NA O.N.
20120607,EAD,EUROP.AERON.DEF.+SP. EADS
20120607,FIE,FIELMANN AG O.N.
20120607,FRA,FRAPORT AG FFM.AIRPORT
20120607,FPE3,FUCHS PETROL.AG VZO O.N.
20120607,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120607,G1A,GEA GROUP AG
20120607,GXI,GERRESHEIMER AG
20120607,GWI1,GERRY WEBER INTERNAT.O.N.
20120607,GIL,GILDEMEISTER AG O.N.
20120607,GIB,GSW IMMOBILIEN AG
20120607,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120607,HNR1,HANN.RUECKVER.AG NA O.N.
20120607,HOT,HOCHTIEF AG
20120607,BOS3,HUGO BOSS AG VZO O.N.
20120607,KD8,KABEL DT. HOLDING AG O.N.
20120607,KCO,KLOECKNER + CO SE NA
20120607,KRN,KRONES AG O.N.
20120607,KU2,KUKA AG
20120607,LXS,LANXESS AG
20120607,LEO,LEONI AG NA O.N.
20120607,MTX,MTU AERO ENGINES NA O.N.
20120607,PSM,PROSIEBENSAT.1 O.N.VZO
20120607,PUM,PUMA SE
20120607,RAA,RATIONAL AG
20120607,RHM,RHEINMETALL AG
20120607,RHK,RHOEN-KLINIKUM O.N.
20120607,SZG,SALZGITTER AG O.N.
20120607,SGL,SGL CARBON SE O.N.
20120607,SKYD,SKY DTLD AG NA
20120607,SAZ,STADA ARZNEIMITT.VNA O.N.
20120607,SZU,SUEDZUCKER MA./OCHS. O.N.
20120607,SY1,SYMRISE AG INH. O.N.
20120607,TUI1,TUI AG NA
20120607,VOS,VOSSLOH AG O.N.
20120607,WCH,WACKER CHEMIE        O.N.
20120607,WIN,WINCOR NIXDORF O.N.
