20121016,SPR,A.SPRINGER AG VNA
20121016,ARL,AAREAL BANK AG
20121016,NDA,AURUBIS AG
20121016,BYW6,BAYWA AG VINK.NA. O.N.
20121016,GBF,BILFINGER SE O.N.
20121016,BNR,BRENNTAG AG
20121016,CLS1,CELESIO AG NAM. O.N.
20121016,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121016,DWNI,DEUTSCHE WOHNEN AG INH
20121016,DOU,DOUGLAS HOLDING O.N.
20121016,DUE,DUERR AG O.N.
20121016,ZIL2,ELRINGKLINGER AG NA O.N.
20121016,EAD,EUROP.AERON.DEF.+SP. EADS
20121016,FIE,FIELMANN AG O.N.
20121016,FRA,FRAPORT AG FFM.AIRPORT
20121016,FPE3,FUCHS PETROL.AG VZO O.N.
20121016,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121016,G1A,GEA GROUP AG
20121016,GXI,GERRESHEIMER AG
20121016,GWI1,GERRY WEBER INTERNAT.O.N.
20121016,GIL,GILDEMEISTER AG O.N.
20121016,GIB,GSW IMMOBILIEN AG
20121016,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121016,HNR1,HANN.RUECKVER.AG NA O.N.
20121016,HOT,HOCHTIEF AG
20121016,BOSS,HUGO BOSS AG  NA O.N.
20121016,KD8,KABEL DT. HOLDING AG O.N.
20121016,KCO,KLOECKNER + CO SE NA
20121016,KRN,KRONES AG O.N.
20121016,KU2,KUKA AG
20121016,LEO,LEONI AG NA O.N.
20121016,MAN,MAN SE ST O.N.
20121016,MEO,METRO AG ST O.N.
20121016,MTX,MTU AERO ENGINES NA O.N.
20121016,PSM,PROSIEBENSAT.1 O.N.VZO
20121016,PUM,PUMA SE
20121016,RAA,RATIONAL AG
20121016,RHM,RHEINMETALL AG
20121016,RHK,RHOEN-KLINIKUM O.N.
20121016,SZG,SALZGITTER AG O.N.
20121016,SGL,SGL CARBON SE O.N.
20121016,SKYD,SKY DTLD AG NA
20121016,SAZ,STADA ARZNEIMITT.VNA O.N.
20121016,SZU,SUEDZUCKER MA./OCHS. O.N.
20121016,SY1,SYMRISE AG INH. O.N.
20121016,TEG,TAG IMMOBILIEN AG
20121016,TUI1,TUI AG NA
20121016,VOS,VOSSLOH AG O.N.
20121016,WCH,WACKER CHEMIE        O.N.
20121016,WIN,WINCOR NIXDORF O.N.
