20130624,SPR,A.SPRINGER AG VNA
20130624,ARL,AAREAL BANK AG
20130624,NDA,AURUBIS AG
20130624,BYW6,BAYWA AG VINK.NA. O.N.
20130624,GBF,BILFINGER SE O.N.
20130624,BNR,BRENNTAG AG
20130624,CLS1,CELESIO AG NAM. O.N.
20130624,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130624,DWNI,DEUTSCHE WOHNEN AG INH
20130624,DUE,DUERR AG O.N.
20130624,ZIL2,ELRINGKLINGER AG NA O.N.
20130624,EAD,EUROP.AERON.DEF.+SP. EADS
20130624,FIE,FIELMANN AG O.N.
20130624,FRA,FRAPORT AG FFM.AIRPORT
20130624,FPE3,FUCHS PETROL.AG VZO O.N.
20130624,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130624,G1A,GEA GROUP AG
20130624,GXI,GERRESHEIMER AG
20130624,GWI1,GERRY WEBER INTERNAT.O.N.
20130624,GIL,GILDEMEISTER AG O.N.
20130624,GIB,GSW IMMOBILIEN AG
20130624,HNR1,HANN.RUECK SE NA O.N.
20130624,HOT,HOCHTIEF AG
20130624,BOSS,HUGO BOSS AG  NA O.N.
20130624,KD8,KABEL DT. HOLDING AG O.N.
20130624,KCO,KLOECKNER + CO SE NA
20130624,KRN,KRONES AG O.N.
20130624,KU2,KUKA AG
20130624,LEG,LEG IMMOBILIEN AG
20130624,LEO,LEONI AG NA O.N.
20130624,MAN,MAN SE ST O.N.
20130624,MEO,METRO AG ST O.N.
20130624,MTX,MTU AERO ENGINES NA O.N.
20130624,NOEJ,NORMA GROUP AG NA    O.N.
20130624,PSM,PROSIEBENSAT.1 O.N.VZO
20130624,PUM,PUMA SE
20130624,RAA,RATIONAL AG
20130624,RHM,RHEINMETALL AG
20130624,RHK,RHOEN-KLINIKUM O.N.
20130624,SZG,SALZGITTER AG O.N.
20130624,SGL,SGL CARBON SE O.N.
20130624,SKYD,SKY DTLD AG NA
20130624,SAZ,STADA ARZNEIMITT.VNA O.N.
20130624,SZU,SUEDZUCKER MA./OCHS. O.N.
20130624,SY1,SYMRISE AG INH. O.N.
20130624,TEG,TAG IMMOBILIEN AG
20130624,TLX,TALANX AG NA O.N.
20130624,TUI1,TUI AG NA
20130624,WCH,WACKER CHEMIE        O.N.
20130624,WIN,WINCOR NIXDORF O.N.
