20131008,SPR,A.SPRINGER AG VNA
20131008,ARL,AAREAL BANK AG
20131008,NDA,AURUBIS AG
20131008,GBF,BILFINGER SE O.N.
20131008,BNR,BRENNTAG AG
20131008,CLS1,CELESIO AG NAM. O.N.
20131008,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131008,DWNI,DEUTSCHE WOHNEN AG INH
20131008,DUE,DUERR AG O.N.
20131008,ZIL2,ELRINGKLINGER AG NA O.N.
20131008,EAD,EUROP.AERON.DEF.+SP. EADS
20131008,EVK,EVONIK INDUSTRIES AG
20131008,FIE,FIELMANN AG O.N.
20131008,FRA,FRAPORT AG FFM.AIRPORT
20131008,FPE3,FUCHS PETROL.SE VZO O.N.
20131008,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131008,G1A,GEA GROUP AG
20131008,GXI,GERRESHEIMER AG
20131008,GWI1,GERRY WEBER INTERNAT.O.N.
20131008,GIL,GILDEMEISTER AG O.N.
20131008,GIB,GSW IMMOBILIEN AG
20131008,HNR1,HANN.RUECK SE NA O.N.
20131008,HOT,HOCHTIEF AG
20131008,BOSS,HUGO BOSS AG  NA O.N.
20131008,KD8,KABEL DT. HOLDING AG O.N.
20131008,KCO,KLOECKNER + CO SE NA
20131008,KRN,KRONES AG O.N.
20131008,KU2,KUKA AG
20131008,LEG,LEG IMMOBILIEN AG
20131008,LEO,LEONI AG NA O.N.
20131008,MAN,MAN SE ST O.N.
20131008,MEO,METRO AG ST O.N.
20131008,MTX,MTU AERO ENGINES NA O.N.
20131008,NOEJ,NORMA GROUP SE NA    O.N.
20131008,OSR,OSRAM LICHT AG NA O.N.
20131008,PSM,PROSIEBENSAT.1  NA O.N.
20131008,RAA,RATIONAL AG
20131008,RHM,RHEINMETALL AG
20131008,RHK,RHOEN-KLINIKUM O.N.
20131008,RRTL,RTL GROUP
20131008,SZG,SALZGITTER AG O.N.
20131008,SKYD,SKY DTLD AG NA
20131008,SAZ,STADA ARZNEIMITT.VNA O.N.
20131008,SZU,SUEDZUCKER MA./OCHS. O.N.
20131008,SY1,SYMRISE AG INH. O.N.
20131008,TEG,TAG IMMOBILIEN AG
20131008,TLX,TALANX AG NA O.N.
20131008,TUI1,TUI AG NA
20131008,WCH,WACKER CHEMIE        O.N.
20131008,WIN,WINCOR NIXDORF O.N.
