20130918,SPR,A.SPRINGER AG VNA
20130918,ARL,AAREAL BANK AG
20130918,NDA,AURUBIS AG
20130918,BYW6,BAYWA AG VINK.NA. O.N.
20130918,GBF,BILFINGER SE O.N.
20130918,BNR,BRENNTAG AG
20130918,CLS1,CELESIO AG NAM. O.N.
20130918,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130918,DWNI,DEUTSCHE WOHNEN AG INH
20130918,DUE,DUERR AG O.N.
20130918,ZIL2,ELRINGKLINGER AG NA O.N.
20130918,EAD,EUROP.AERON.DEF.+SP. EADS
20130918,FIE,FIELMANN AG O.N.
20130918,FRA,FRAPORT AG FFM.AIRPORT
20130918,FPE3,FUCHS PETROL.SE VZO O.N.
20130918,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130918,G1A,GEA GROUP AG
20130918,GXI,GERRESHEIMER AG
20130918,GWI1,GERRY WEBER INTERNAT.O.N.
20130918,GIL,GILDEMEISTER AG O.N.
20130918,GIB,GSW IMMOBILIEN AG
20130918,HNR1,HANN.RUECK SE NA O.N.
20130918,HOT,HOCHTIEF AG
20130918,BOSS,HUGO BOSS AG  NA O.N.
20130918,KD8,KABEL DT. HOLDING AG O.N.
20130918,KCO,KLOECKNER + CO SE NA
20130918,KRN,KRONES AG O.N.
20130918,KU2,KUKA AG
20130918,LEG,LEG IMMOBILIEN AG
20130918,LEO,LEONI AG NA O.N.
20130918,MAN,MAN SE ST O.N.
20130918,MEO,METRO AG ST O.N.
20130918,MTX,MTU AERO ENGINES NA O.N.
20130918,NOEJ,NORMA GROUP SE NA    O.N.
20130918,PSM,PROSIEBENSAT.1  NA O.N.
20130918,PUM,PUMA SE
20130918,RAA,RATIONAL AG
20130918,RHM,RHEINMETALL AG
20130918,RHK,RHOEN-KLINIKUM O.N.
20130918,SZG,SALZGITTER AG O.N.
20130918,SGL,SGL CARBON SE O.N.
20130918,SKYD,SKY DTLD AG NA
20130918,SAZ,STADA ARZNEIMITT.VNA O.N.
20130918,SZU,SUEDZUCKER MA./OCHS. O.N.
20130918,SY1,SYMRISE AG INH. O.N.
20130918,TEG,TAG IMMOBILIEN AG
20130918,TLX,TALANX AG NA O.N.
20130918,TUI1,TUI AG NA
20130918,WCH,WACKER CHEMIE        O.N.
20130918,WIN,WINCOR NIXDORF O.N.
