20111011,SPR,A.SPRINGER AG VNA
20111011,ARL,AAREAL BANK AG
20111011,NDA,AURUBIS AG
20111011,BYW6,BAYWA AG VINK.NA. O.N.
20111011,GBF,BILFINGER BERGER SE O.N.
20111011,BNR,BRENNTAG AG
20111011,CLS1,CELESIO AG NAM. O.N.
20111011,CON,CONTINENTAL AG O.N.
20111011,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111011,DWNI,DEUTSCHE WOHNEN AG INH
20111011,DEZ,DEUTZ AG O.N.
20111011,DOU,DOUGLAS HOLDING O.N.
20111011,ZIL2,ELRINGKLINGER AG NA O.N.
20111011,EAD,EUROP.AERON.DEF.+SP. EADS
20111011,FIE,FIELMANN AG O.N.
20111011,FRA,FRAPORT AG FFM.AIRPORT
20111011,FPE3,FUCHS PETROL.AG VZO O.N.
20111011,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111011,G1A,GEA GROUP AG
20111011,GXI,GERRESHEIMER AG
20111011,GWI1,GERRY WEBER INTERNAT.O.N.
20111011,GIL,GILDEMEISTER AG O.N.
20111011,GIB,GSW IMMOBILIEN AG
20111011,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111011,HNR1,HANN.RUECKVER.AG NA O.N.
20111011,HDD,HEIDELBERG.DRUCKMA.O.N.
20111011,HOT,HOCHTIEF AG
20111011,BOS3,HUGO BOSS AG VZO O.N.
20111011,KD8,KABEL DT. HOLDING AG O.N.
20111011,KCO,KLOECKNER + CO SE NA
20111011,KRN,KRONES AG O.N.
20111011,KU2,KUKA AG
20111011,LXS,LANXESS AG
20111011,LEO,LEONI AG NA O.N.
20111011,MTX,MTU AERO ENGINES NA O.N.
20111011,PSM,PROSIEBENSAT.1 O.N.VZO
20111011,PUM,PUMA SE
20111011,RAA,RATIONAL AG
20111011,RHM,RHEINMETALL AG
20111011,RHK,RHOEN-KLINIKUM O.N.
20111011,SZG,SALZGITTER AG O.N.
20111011,SGL,SGL CARBON SE O.N.
20111011,SKYD,SKY DTLD AG NA
20111011,SAZ,STADA ARZNEIMITT.VNA O.N.
20111011,SZU,SUEDZUCKER MA./OCHS. O.N.
20111011,SY1,SYMRISE AG INH. O.N.
20111011,TUI1,TUI AG NA
20111011,VOS,VOSSLOH AG O.N.
20111011,WCH,WACKER CHEMIE        O.N.
20111011,WIN,WINCOR NIXDORF O.N.
