20130129,SPR,A.SPRINGER AG VNA
20130129,ARL,AAREAL BANK AG
20130129,NDA,AURUBIS AG
20130129,BYW6,BAYWA AG VINK.NA. O.N.
20130129,GBF,BILFINGER SE O.N.
20130129,BNR,BRENNTAG AG
20130129,CLS1,CELESIO AG NAM. O.N.
20130129,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130129,DWNI,DEUTSCHE WOHNEN AG INH
20130129,DUE,DUERR AG O.N.
20130129,ZIL2,ELRINGKLINGER AG NA O.N.
20130129,EAD,EUROP.AERON.DEF.+SP. EADS
20130129,FIE,FIELMANN AG O.N.
20130129,FRA,FRAPORT AG FFM.AIRPORT
20130129,FPE3,FUCHS PETROL.AG VZO O.N.
20130129,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130129,G1A,GEA GROUP AG
20130129,GXI,GERRESHEIMER AG
20130129,GWI1,GERRY WEBER INTERNAT.O.N.
20130129,GIL,GILDEMEISTER AG O.N.
20130129,GIB,GSW IMMOBILIEN AG
20130129,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130129,HNR1,HANN.RUECKVER.AG NA O.N.
20130129,HOT,HOCHTIEF AG
20130129,BOSS,HUGO BOSS AG  NA O.N.
20130129,KD8,KABEL DT. HOLDING AG O.N.
20130129,KCO,KLOECKNER + CO SE NA
20130129,KRN,KRONES AG O.N.
20130129,KU2,KUKA AG
20130129,LEO,LEONI AG NA O.N.
20130129,MAN,MAN SE ST O.N.
20130129,MEO,METRO AG ST O.N.
20130129,MTX,MTU AERO ENGINES NA O.N.
20130129,PSM,PROSIEBENSAT.1 O.N.VZO
20130129,PUM,PUMA SE
20130129,RAA,RATIONAL AG
20130129,RHM,RHEINMETALL AG
20130129,RHK,RHOEN-KLINIKUM O.N.
20130129,SZG,SALZGITTER AG O.N.
20130129,SGL,SGL CARBON SE O.N.
20130129,SKYD,SKY DTLD AG NA
20130129,SAZ,STADA ARZNEIMITT.VNA O.N.
20130129,SZU,SUEDZUCKER MA./OCHS. O.N.
20130129,SY1,SYMRISE AG INH. O.N.
20130129,TEG,TAG IMMOBILIEN AG
20130129,TLX,TALANX AG NA O.N.
20130129,TUI1,TUI AG NA
20130129,VOS,VOSSLOH AG O.N.
20130129,WCH,WACKER CHEMIE        O.N.
20130129,WIN,WINCOR NIXDORF O.N.
