20100104,ARL,AAREAL BANK AG
20100104,NDA,AURUBIS AG
20100104,B5A,BAUER AG
20100104,BYW6,BAYWA AG VINK.NA. O.N.
20100104,GBF,BILFINGER BERGER AG
20100104,CLS1,CELESIO AG NAM. O.N.
20100104,CON,CONTINENTAL AG O.N.
20100104,D9C,DEMAG CRANES AG
20100104,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100104,DPB,DEUTSCHE POSTBANK AG NA
20100104,DOU,DOUGLAS HOLDING O.N.
20100104,ZIL2,ELRINGKLINGER AG NA O.N.
20100104,EAD,EUROP.AERON.DEF.+SP. EADS
20100104,FIE,FIELMANN AG O.N.
20100104,FRA,FRAPORT AG FFM.AIRPORT
20100104,FPE3,FUCHS PETROL.AG VZO O.N.
20100104,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100104,G1A,GEA GROUP AG
20100104,GXI,GERRESHEIMER AG
20100104,GIL,GILDEMEISTER AG O.N.
20100104,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100104,HNR1,HANN.RUECKVER.AG NA O.N.
20100104,HEI,HEIDELBERGCEMENT AG O.N.
20100104,HDD,HEIDELBERG.DRUCKMA.O.N.
20100104,HOT,HOCHTIEF AG
20100104,BOS3,HUGO BOSS AG VZO O.N.
20100104,IVG,IVG IMMOBILIEN AG O.N.
20100104,KCO,KLOECKNER + CO SE NA
20100104,KRN,KRONES AG O.N.
20100104,LXS,LANXESS AG
20100104,LEO,LEONI AG NA O.N.
20100104,MLP,MLP AG
20100104,MTX,MTU AERO ENGINES NA O.N.
20100104,PFD4,PFLEIDERER AG
20100104,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100104,PSM,PROSIEBENSAT.1 O.N.VZO
20100104,PUM,PUMA AG
20100104,RAA,RATIONAL AG
20100104,RHM,RHEINMETALL AG
20100104,RHK,RHOEN-KLINIKUM O.N.
20100104,SGL,SGL CARBON SE O.N.
20100104,SKYD,SKY DTLD AG NA
20100104,SAZ,STADA ARZNEIMITT.VNA O.N.
20100104,SZU,SUEDZUCKER MA./OCHS. O.N.
20100104,SY1,SYMRISE AG INH. O.N.
20100104,TGM,TOGNUM AG
20100104,TUI1,TUI AG NA
20100104,VOS,VOSSLOH AG O.N.
20100104,WCH,WACKER CHEMIE        O.N.
20100104,WIN,WINCOR NIXDORF O.N.
