20120813,SPR,A.SPRINGER AG VNA
20120813,ARL,AAREAL BANK AG
20120813,NDA,AURUBIS AG
20120813,BYW6,BAYWA AG VINK.NA. O.N.
20120813,GBF,BILFINGER BERGER SE O.N.
20120813,BNR,BRENNTAG AG
20120813,CLS1,CELESIO AG NAM. O.N.
20120813,CON,CONTINENTAL AG O.N.
20120813,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120813,DWNI,DEUTSCHE WOHNEN AG INH
20120813,DEZ,DEUTZ AG O.N.
20120813,DOU,DOUGLAS HOLDING O.N.
20120813,DUE,DUERR AG O.N.
20120813,ZIL2,ELRINGKLINGER AG NA O.N.
20120813,EAD,EUROP.AERON.DEF.+SP. EADS
20120813,FIE,FIELMANN AG O.N.
20120813,FRA,FRAPORT AG FFM.AIRPORT
20120813,FPE3,FUCHS PETROL.AG VZO O.N.
20120813,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120813,G1A,GEA GROUP AG
20120813,GXI,GERRESHEIMER AG
20120813,GWI1,GERRY WEBER INTERNAT.O.N.
20120813,GIL,GILDEMEISTER AG O.N.
20120813,GIB,GSW IMMOBILIEN AG
20120813,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120813,HNR1,HANN.RUECKVER.AG NA O.N.
20120813,HOT,HOCHTIEF AG
20120813,BOSS,HUGO BOSS AG  NA O.N.
20120813,KD8,KABEL DT. HOLDING AG O.N.
20120813,KCO,KLOECKNER + CO SE NA
20120813,KRN,KRONES AG O.N.
20120813,KU2,KUKA AG
20120813,LXS,LANXESS AG
20120813,LEO,LEONI AG NA O.N.
20120813,MTX,MTU AERO ENGINES NA O.N.
20120813,PSM,PROSIEBENSAT.1 O.N.VZO
20120813,PUM,PUMA SE
20120813,RAA,RATIONAL AG
20120813,RHM,RHEINMETALL AG
20120813,RHK,RHOEN-KLINIKUM O.N.
20120813,SZG,SALZGITTER AG O.N.
20120813,SGL,SGL CARBON SE O.N.
20120813,SKYD,SKY DTLD AG NA
20120813,SAZ,STADA ARZNEIMITT.VNA O.N.
20120813,SZU,SUEDZUCKER MA./OCHS. O.N.
20120813,SY1,SYMRISE AG INH. O.N.
20120813,TUI1,TUI AG NA
20120813,VOS,VOSSLOH AG O.N.
20120813,WCH,WACKER CHEMIE        O.N.
20120813,WIN,WINCOR NIXDORF O.N.
