20140109,SPR,A.SPRINGER SE VNA
20140109,ARL,AAREAL BANK AG
20140109,AIR,AIRBUS GRP (LEGALLY EADS)
20140109,NDA,AURUBIS AG
20140109,GBF,BILFINGER SE O.N.
20140109,BNR,BRENNTAG AG
20140109,CLS1,CELESIO AG NAM. O.N.
20140109,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140109,DWNI,DEUTSCHE WOHNEN AG INH
20140109,GIL,DMG MORI SEIKI AG O.N.
20140109,DUE,DUERR AG O.N.
20140109,ZIL2,ELRINGKLINGER AG NA O.N.
20140109,EVK,EVONIK INDUSTRIES AG
20140109,FIE,FIELMANN AG O.N.
20140109,FRA,FRAPORT AG FFM.AIRPORT
20140109,FPE3,FUCHS PETROL.SE VZO O.N.
20140109,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140109,G1A,GEA GROUP AG
20140109,GXI,GERRESHEIMER AG
20140109,GWI1,GERRY WEBER INTERNAT.O.N.
20140109,HNR1,HANN.RUECK SE NA O.N.
20140109,HOT,HOCHTIEF AG
20140109,BOSS,HUGO BOSS AG  NA O.N.
20140109,KD8,KABEL DT. HOLDING AG O.N.
20140109,KCO,KLOECKNER + CO SE NA
20140109,KRN,KRONES AG O.N.
20140109,KU2,KUKA AG
20140109,LEG,LEG IMMOBILIEN AG
20140109,LEO,LEONI AG NA O.N.
20140109,MAN,MAN SE ST O.N.
20140109,MEO,METRO AG ST O.N.
20140109,MTX,MTU AERO ENGINES NA O.N.
20140109,NOEJ,NORMA GROUP SE NA    O.N.
20140109,OSR,OSRAM LICHT AG NA O.N.
20140109,PSM,PROSIEBENSAT.1  NA O.N.
20140109,RAA,RATIONAL AG
20140109,RHM,RHEINMETALL AG
20140109,RHK,RHOEN-KLINIKUM O.N.
20140109,RRTL,RTL GROUP
20140109,SZG,SALZGITTER AG O.N.
20140109,SGL,SGL CARBON SE O.N.
20140109,SKYD,SKY DTLD AG NA
20140109,SAZ,STADA ARZNEIMITT.VNA O.N.
20140109,SZU,SUEDZUCKER MA./OCHS. O.N.
20140109,SY1,SYMRISE AG INH. O.N.
20140109,TEG,TAG IMMOBILIEN AG
20140109,TLX,TALANX AG NA O.N.
20140109,TUI1,TUI AG NA
20140109,WCH,WACKER CHEMIE        O.N.
20140109,WIN,WINCOR NIXDORF O.N.
