20120217,SPR,A.SPRINGER AG VNA
20120217,ARL,AAREAL BANK AG
20120217,NDA,AURUBIS AG
20120217,BYW6,BAYWA AG VINK.NA. O.N.
20120217,GBF,BILFINGER BERGER SE O.N.
20120217,BNR,BRENNTAG AG
20120217,CLS1,CELESIO AG NAM. O.N.
20120217,CON,CONTINENTAL AG O.N.
20120217,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120217,DWNI,DEUTSCHE WOHNEN AG INH
20120217,DEZ,DEUTZ AG O.N.
20120217,DOU,DOUGLAS HOLDING O.N.
20120217,ZIL2,ELRINGKLINGER AG NA O.N.
20120217,EAD,EUROP.AERON.DEF.+SP. EADS
20120217,FIE,FIELMANN AG O.N.
20120217,FRA,FRAPORT AG FFM.AIRPORT
20120217,FPE3,FUCHS PETROL.AG VZO O.N.
20120217,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120217,G1A,GEA GROUP AG
20120217,GXI,GERRESHEIMER AG
20120217,GWI1,GERRY WEBER INTERNAT.O.N.
20120217,GIL,GILDEMEISTER AG O.N.
20120217,GIB,GSW IMMOBILIEN AG
20120217,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120217,HNR1,HANN.RUECKVER.AG NA O.N.
20120217,HDD,HEIDELBERG.DRUCKMA.O.N.
20120217,HOT,HOCHTIEF AG
20120217,BOS3,HUGO BOSS AG VZO O.N.
20120217,KD8,KABEL DT. HOLDING AG O.N.
20120217,KCO,KLOECKNER + CO SE NA
20120217,KRN,KRONES AG O.N.
20120217,KU2,KUKA AG
20120217,LXS,LANXESS AG
20120217,LEO,LEONI AG NA O.N.
20120217,MTX,MTU AERO ENGINES NA O.N.
20120217,PSM,PROSIEBENSAT.1 O.N.VZO
20120217,PUM,PUMA SE
20120217,RAA,RATIONAL AG
20120217,RHM,RHEINMETALL AG
20120217,RHK,RHOEN-KLINIKUM O.N.
20120217,SZG,SALZGITTER AG O.N.
20120217,SGL,SGL CARBON SE O.N.
20120217,SKYD,SKY DTLD AG NA
20120217,SAZ,STADA ARZNEIMITT.VNA O.N.
20120217,SZU,SUEDZUCKER MA./OCHS. O.N.
20120217,SY1,SYMRISE AG INH. O.N.
20120217,TUI1,TUI AG NA
20120217,VOS,VOSSLOH AG O.N.
20120217,WCH,WACKER CHEMIE        O.N.
20120217,WIN,WINCOR NIXDORF O.N.
