20111114,SPR,A.SPRINGER AG VNA
20111114,ARL,AAREAL BANK AG
20111114,NDA,AURUBIS AG
20111114,BYW6,BAYWA AG VINK.NA. O.N.
20111114,GBF,BILFINGER BERGER SE O.N.
20111114,BNR,BRENNTAG AG
20111114,CLS1,CELESIO AG NAM. O.N.
20111114,CON,CONTINENTAL AG O.N.
20111114,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111114,DWNI,DEUTSCHE WOHNEN AG INH
20111114,DEZ,DEUTZ AG O.N.
20111114,DOU,DOUGLAS HOLDING O.N.
20111114,ZIL2,ELRINGKLINGER AG NA O.N.
20111114,EAD,EUROP.AERON.DEF.+SP. EADS
20111114,FIE,FIELMANN AG O.N.
20111114,FRA,FRAPORT AG FFM.AIRPORT
20111114,FPE3,FUCHS PETROL.AG VZO O.N.
20111114,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111114,G1A,GEA GROUP AG
20111114,GXI,GERRESHEIMER AG
20111114,GWI1,GERRY WEBER INTERNAT.O.N.
20111114,GIL,GILDEMEISTER AG O.N.
20111114,GIB,GSW IMMOBILIEN AG
20111114,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111114,HNR1,HANN.RUECKVER.AG NA O.N.
20111114,HDD,HEIDELBERG.DRUCKMA.O.N.
20111114,HOT,HOCHTIEF AG
20111114,BOS3,HUGO BOSS AG VZO O.N.
20111114,KD8,KABEL DT. HOLDING AG O.N.
20111114,KCO,KLOECKNER + CO SE NA
20111114,KRN,KRONES AG O.N.
20111114,KU2,KUKA AG
20111114,LXS,LANXESS AG
20111114,LEO,LEONI AG NA O.N.
20111114,MTX,MTU AERO ENGINES NA O.N.
20111114,PSM,PROSIEBENSAT.1 O.N.VZO
20111114,PUM,PUMA SE
20111114,RAA,RATIONAL AG
20111114,RHM,RHEINMETALL AG
20111114,RHK,RHOEN-KLINIKUM O.N.
20111114,SZG,SALZGITTER AG O.N.
20111114,SGL,SGL CARBON SE O.N.
20111114,SKYD,SKY DTLD AG NA
20111114,SAZ,STADA ARZNEIMITT.VNA O.N.
20111114,SZU,SUEDZUCKER MA./OCHS. O.N.
20111114,SY1,SYMRISE AG INH. O.N.
20111114,TUI1,TUI AG NA
20111114,VOS,VOSSLOH AG O.N.
20111114,WCH,WACKER CHEMIE        O.N.
20111114,WIN,WINCOR NIXDORF O.N.
