20120307,SPR,A.SPRINGER AG VNA
20120307,ARL,AAREAL BANK AG
20120307,NDA,AURUBIS AG
20120307,BYW6,BAYWA AG VINK.NA. O.N.
20120307,GBF,BILFINGER BERGER SE O.N.
20120307,BNR,BRENNTAG AG
20120307,CLS1,CELESIO AG NAM. O.N.
20120307,CON,CONTINENTAL AG O.N.
20120307,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120307,DWNI,DEUTSCHE WOHNEN AG INH
20120307,DEZ,DEUTZ AG O.N.
20120307,DOU,DOUGLAS HOLDING O.N.
20120307,ZIL2,ELRINGKLINGER AG NA O.N.
20120307,EAD,EUROP.AERON.DEF.+SP. EADS
20120307,FIE,FIELMANN AG O.N.
20120307,FRA,FRAPORT AG FFM.AIRPORT
20120307,FPE3,FUCHS PETROL.AG VZO O.N.
20120307,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120307,G1A,GEA GROUP AG
20120307,GXI,GERRESHEIMER AG
20120307,GWI1,GERRY WEBER INTERNAT.O.N.
20120307,GIL,GILDEMEISTER AG O.N.
20120307,GIB,GSW IMMOBILIEN AG
20120307,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120307,HNR1,HANN.RUECKVER.AG NA O.N.
20120307,HDD,HEIDELBERG.DRUCKMA.O.N.
20120307,HOT,HOCHTIEF AG
20120307,BOS3,HUGO BOSS AG VZO O.N.
20120307,KD8,KABEL DT. HOLDING AG O.N.
20120307,KCO,KLOECKNER + CO SE NA
20120307,KRN,KRONES AG O.N.
20120307,KU2,KUKA AG
20120307,LXS,LANXESS AG
20120307,LEO,LEONI AG NA O.N.
20120307,MTX,MTU AERO ENGINES NA O.N.
20120307,PSM,PROSIEBENSAT.1 O.N.VZO
20120307,PUM,PUMA SE
20120307,RAA,RATIONAL AG
20120307,RHM,RHEINMETALL AG
20120307,RHK,RHOEN-KLINIKUM O.N.
20120307,SZG,SALZGITTER AG O.N.
20120307,SGL,SGL CARBON SE O.N.
20120307,SKYD,SKY DTLD AG NA
20120307,SAZ,STADA ARZNEIMITT.VNA O.N.
20120307,SZU,SUEDZUCKER MA./OCHS. O.N.
20120307,SY1,SYMRISE AG INH. O.N.
20120307,TUI1,TUI AG NA
20120307,VOS,VOSSLOH AG O.N.
20120307,WCH,WACKER CHEMIE        O.N.
20120307,WIN,WINCOR NIXDORF O.N.
