20140108,SPR,A.SPRINGER SE VNA
20140108,ARL,AAREAL BANK AG
20140108,AIR,AIRBUS GRP (LEGALLY EADS)
20140108,NDA,AURUBIS AG
20140108,GBF,BILFINGER SE O.N.
20140108,BNR,BRENNTAG AG
20140108,CLS1,CELESIO AG NAM. O.N.
20140108,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140108,DWNI,DEUTSCHE WOHNEN AG INH
20140108,GIL,DMG MORI SEIKI AG O.N.
20140108,DUE,DUERR AG O.N.
20140108,ZIL2,ELRINGKLINGER AG NA O.N.
20140108,EVK,EVONIK INDUSTRIES AG
20140108,FIE,FIELMANN AG O.N.
20140108,FRA,FRAPORT AG FFM.AIRPORT
20140108,FPE3,FUCHS PETROL.SE VZO O.N.
20140108,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140108,G1A,GEA GROUP AG
20140108,GXI,GERRESHEIMER AG
20140108,GWI1,GERRY WEBER INTERNAT.O.N.
20140108,HNR1,HANN.RUECK SE NA O.N.
20140108,HOT,HOCHTIEF AG
20140108,BOSS,HUGO BOSS AG  NA O.N.
20140108,KD8,KABEL DT. HOLDING AG O.N.
20140108,KCO,KLOECKNER + CO SE NA
20140108,KRN,KRONES AG O.N.
20140108,KU2,KUKA AG
20140108,LEG,LEG IMMOBILIEN AG
20140108,LEO,LEONI AG NA O.N.
20140108,MAN,MAN SE ST O.N.
20140108,MEO,METRO AG ST O.N.
20140108,MTX,MTU AERO ENGINES NA O.N.
20140108,NOEJ,NORMA GROUP SE NA    O.N.
20140108,OSR,OSRAM LICHT AG NA O.N.
20140108,PSM,PROSIEBENSAT.1  NA O.N.
20140108,RAA,RATIONAL AG
20140108,RHM,RHEINMETALL AG
20140108,RHK,RHOEN-KLINIKUM O.N.
20140108,RRTL,RTL GROUP
20140108,SZG,SALZGITTER AG O.N.
20140108,SGL,SGL CARBON SE O.N.
20140108,SKYD,SKY DTLD AG NA
20140108,SAZ,STADA ARZNEIMITT.VNA O.N.
20140108,SZU,SUEDZUCKER MA./OCHS. O.N.
20140108,SY1,SYMRISE AG INH. O.N.
20140108,TEG,TAG IMMOBILIEN AG
20140108,TLX,TALANX AG NA O.N.
20140108,TUI1,TUI AG NA
20140108,WCH,WACKER CHEMIE        O.N.
20140108,WIN,WINCOR NIXDORF O.N.
