20130805,SPR,A.SPRINGER AG VNA
20130805,ARL,AAREAL BANK AG
20130805,NDA,AURUBIS AG
20130805,BYW6,BAYWA AG VINK.NA. O.N.
20130805,GBF,BILFINGER SE O.N.
20130805,BNR,BRENNTAG AG
20130805,CLS1,CELESIO AG NAM. O.N.
20130805,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130805,DWNI,DEUTSCHE WOHNEN AG INH
20130805,DUE,DUERR AG O.N.
20130805,ZIL2,ELRINGKLINGER AG NA O.N.
20130805,EAD,EUROP.AERON.DEF.+SP. EADS
20130805,FIE,FIELMANN AG O.N.
20130805,FRA,FRAPORT AG FFM.AIRPORT
20130805,FPE3,FUCHS PETROL.SE VZO O.N.
20130805,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130805,G1A,GEA GROUP AG
20130805,GXI,GERRESHEIMER AG
20130805,GWI1,GERRY WEBER INTERNAT.O.N.
20130805,GIL,GILDEMEISTER AG O.N.
20130805,GIB,GSW IMMOBILIEN AG
20130805,HNR1,HANN.RUECK SE NA O.N.
20130805,HOT,HOCHTIEF AG
20130805,BOSS,HUGO BOSS AG  NA O.N.
20130805,KD8,KABEL DT. HOLDING AG O.N.
20130805,KCO,KLOECKNER + CO SE NA
20130805,KRN,KRONES AG O.N.
20130805,KU2,KUKA AG
20130805,LEG,LEG IMMOBILIEN AG
20130805,LEO,LEONI AG NA O.N.
20130805,MAN,MAN SE ST O.N.
20130805,MEO,METRO AG ST O.N.
20130805,MTX,MTU AERO ENGINES NA O.N.
20130805,NOEJ,NORMA GROUP SE NA    O.N.
20130805,PSM,PROSIEBENSAT.1 O.N.VZO
20130805,PUM,PUMA SE
20130805,RAA,RATIONAL AG
20130805,RHM,RHEINMETALL AG
20130805,RHK,RHOEN-KLINIKUM O.N.
20130805,SZG,SALZGITTER AG O.N.
20130805,SGL,SGL CARBON SE O.N.
20130805,SKYD,SKY DTLD AG NA
20130805,SAZ,STADA ARZNEIMITT.VNA O.N.
20130805,SZU,SUEDZUCKER MA./OCHS. O.N.
20130805,SY1,SYMRISE AG INH. O.N.
20130805,TEG,TAG IMMOBILIEN AG
20130805,TLX,TALANX AG NA O.N.
20130805,TUI1,TUI AG NA
20130805,WCH,WACKER CHEMIE        O.N.
20130805,WIN,WINCOR NIXDORF O.N.
