20120629,SPR,A.SPRINGER AG VNA
20120629,ARL,AAREAL BANK AG
20120629,NDA,AURUBIS AG
20120629,BYW6,BAYWA AG VINK.NA. O.N.
20120629,GBF,BILFINGER BERGER SE O.N.
20120629,BNR,BRENNTAG AG
20120629,CLS1,CELESIO AG NAM. O.N.
20120629,CON,CONTINENTAL AG O.N.
20120629,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120629,DWNI,DEUTSCHE WOHNEN AG INH
20120629,DEZ,DEUTZ AG O.N.
20120629,DOU,DOUGLAS HOLDING O.N.
20120629,DUE,DUERR AG O.N.
20120629,ZIL2,ELRINGKLINGER AG NA O.N.
20120629,EAD,EUROP.AERON.DEF.+SP. EADS
20120629,FIE,FIELMANN AG O.N.
20120629,FRA,FRAPORT AG FFM.AIRPORT
20120629,FPE3,FUCHS PETROL.AG VZO O.N.
20120629,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120629,G1A,GEA GROUP AG
20120629,GXI,GERRESHEIMER AG
20120629,GWI1,GERRY WEBER INTERNAT.O.N.
20120629,GIL,GILDEMEISTER AG O.N.
20120629,GIB,GSW IMMOBILIEN AG
20120629,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120629,HNR1,HANN.RUECKVER.AG NA O.N.
20120629,HOT,HOCHTIEF AG
20120629,BOSS,HUGO BOSS AG  NA O.N.
20120629,KD8,KABEL DT. HOLDING AG O.N.
20120629,KCO,KLOECKNER + CO SE NA
20120629,KRN,KRONES AG O.N.
20120629,KU2,KUKA AG
20120629,LXS,LANXESS AG
20120629,LEO,LEONI AG NA O.N.
20120629,MTX,MTU AERO ENGINES NA O.N.
20120629,PSM,PROSIEBENSAT.1 O.N.VZO
20120629,PUM,PUMA SE
20120629,RAA,RATIONAL AG
20120629,RHM,RHEINMETALL AG
20120629,RHK,RHOEN-KLINIKUM O.N.
20120629,SZG,SALZGITTER AG O.N.
20120629,SGL,SGL CARBON SE O.N.
20120629,SKYD,SKY DTLD AG NA
20120629,SAZ,STADA ARZNEIMITT.VNA O.N.
20120629,SZU,SUEDZUCKER MA./OCHS. O.N.
20120629,SY1,SYMRISE AG INH. O.N.
20120629,TUI1,TUI AG NA
20120629,VOS,VOSSLOH AG O.N.
20120629,WCH,WACKER CHEMIE        O.N.
20120629,WIN,WINCOR NIXDORF O.N.
