20111230,SPR,A.SPRINGER AG VNA
20111230,ARL,AAREAL BANK AG
20111230,NDA,AURUBIS AG
20111230,BYW6,BAYWA AG VINK.NA. O.N.
20111230,GBF,BILFINGER BERGER SE O.N.
20111230,BNR,BRENNTAG AG
20111230,CLS1,CELESIO AG NAM. O.N.
20111230,CON,CONTINENTAL AG O.N.
20111230,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111230,DWNI,DEUTSCHE WOHNEN AG INH
20111230,DEZ,DEUTZ AG O.N.
20111230,DOU,DOUGLAS HOLDING O.N.
20111230,ZIL2,ELRINGKLINGER AG NA O.N.
20111230,EAD,EUROP.AERON.DEF.+SP. EADS
20111230,FIE,FIELMANN AG O.N.
20111230,FRA,FRAPORT AG FFM.AIRPORT
20111230,FPE3,FUCHS PETROL.AG VZO O.N.
20111230,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111230,G1A,GEA GROUP AG
20111230,GXI,GERRESHEIMER AG
20111230,GWI1,GERRY WEBER INTERNAT.O.N.
20111230,GIL,GILDEMEISTER AG O.N.
20111230,GIB,GSW IMMOBILIEN AG
20111230,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111230,HNR1,HANN.RUECKVER.AG NA O.N.
20111230,HDD,HEIDELBERG.DRUCKMA.O.N.
20111230,HOT,HOCHTIEF AG
20111230,BOS3,HUGO BOSS AG VZO O.N.
20111230,KD8,KABEL DT. HOLDING AG O.N.
20111230,KCO,KLOECKNER + CO SE NA
20111230,KRN,KRONES AG O.N.
20111230,KU2,KUKA AG
20111230,LXS,LANXESS AG
20111230,LEO,LEONI AG NA O.N.
20111230,MTX,MTU AERO ENGINES NA O.N.
20111230,PSM,PROSIEBENSAT.1 O.N.VZO
20111230,PUM,PUMA SE
20111230,RAA,RATIONAL AG
20111230,RHM,RHEINMETALL AG
20111230,RHK,RHOEN-KLINIKUM O.N.
20111230,SZG,SALZGITTER AG O.N.
20111230,SGL,SGL CARBON SE O.N.
20111230,SKYD,SKY DTLD AG NA
20111230,SAZ,STADA ARZNEIMITT.VNA O.N.
20111230,SZU,SUEDZUCKER MA./OCHS. O.N.
20111230,SY1,SYMRISE AG INH. O.N.
20111230,TUI1,TUI AG NA
20111230,VOS,VOSSLOH AG O.N.
20111230,WCH,WACKER CHEMIE        O.N.
20111230,WIN,WINCOR NIXDORF O.N.
