20130830,SPR,A.SPRINGER AG VNA
20130830,ARL,AAREAL BANK AG
20130830,NDA,AURUBIS AG
20130830,BYW6,BAYWA AG VINK.NA. O.N.
20130830,GBF,BILFINGER SE O.N.
20130830,BNR,BRENNTAG AG
20130830,CLS1,CELESIO AG NAM. O.N.
20130830,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130830,DWNI,DEUTSCHE WOHNEN AG INH
20130830,DUE,DUERR AG O.N.
20130830,ZIL2,ELRINGKLINGER AG NA O.N.
20130830,EAD,EUROP.AERON.DEF.+SP. EADS
20130830,FIE,FIELMANN AG O.N.
20130830,FRA,FRAPORT AG FFM.AIRPORT
20130830,FPE3,FUCHS PETROL.SE VZO O.N.
20130830,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130830,G1A,GEA GROUP AG
20130830,GXI,GERRESHEIMER AG
20130830,GWI1,GERRY WEBER INTERNAT.O.N.
20130830,GIL,GILDEMEISTER AG O.N.
20130830,GIB,GSW IMMOBILIEN AG
20130830,HNR1,HANN.RUECK SE NA O.N.
20130830,HOT,HOCHTIEF AG
20130830,BOSS,HUGO BOSS AG  NA O.N.
20130830,KD8,KABEL DT. HOLDING AG O.N.
20130830,KCO,KLOECKNER + CO SE NA
20130830,KRN,KRONES AG O.N.
20130830,KU2,KUKA AG
20130830,LEG,LEG IMMOBILIEN AG
20130830,LEO,LEONI AG NA O.N.
20130830,MAN,MAN SE ST O.N.
20130830,MEO,METRO AG ST O.N.
20130830,MTX,MTU AERO ENGINES NA O.N.
20130830,NOEJ,NORMA GROUP SE NA    O.N.
20130830,PSM,PROSIEBENSAT.1  NA O.N.
20130830,PUM,PUMA SE
20130830,RAA,RATIONAL AG
20130830,RHM,RHEINMETALL AG
20130830,RHK,RHOEN-KLINIKUM O.N.
20130830,SZG,SALZGITTER AG O.N.
20130830,SGL,SGL CARBON SE O.N.
20130830,SKYD,SKY DTLD AG NA
20130830,SAZ,STADA ARZNEIMITT.VNA O.N.
20130830,SZU,SUEDZUCKER MA./OCHS. O.N.
20130830,SY1,SYMRISE AG INH. O.N.
20130830,TEG,TAG IMMOBILIEN AG
20130830,TLX,TALANX AG NA O.N.
20130830,TUI1,TUI AG NA
20130830,WCH,WACKER CHEMIE        O.N.
20130830,WIN,WINCOR NIXDORF O.N.
