20130130,SPR,A.SPRINGER AG VNA
20130130,ARL,AAREAL BANK AG
20130130,NDA,AURUBIS AG
20130130,BYW6,BAYWA AG VINK.NA. O.N.
20130130,GBF,BILFINGER SE O.N.
20130130,BNR,BRENNTAG AG
20130130,CLS1,CELESIO AG NAM. O.N.
20130130,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130130,DWNI,DEUTSCHE WOHNEN AG INH
20130130,DUE,DUERR AG O.N.
20130130,ZIL2,ELRINGKLINGER AG NA O.N.
20130130,EAD,EUROP.AERON.DEF.+SP. EADS
20130130,FIE,FIELMANN AG O.N.
20130130,FRA,FRAPORT AG FFM.AIRPORT
20130130,FPE3,FUCHS PETROL.AG VZO O.N.
20130130,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130130,G1A,GEA GROUP AG
20130130,GXI,GERRESHEIMER AG
20130130,GWI1,GERRY WEBER INTERNAT.O.N.
20130130,GIL,GILDEMEISTER AG O.N.
20130130,GIB,GSW IMMOBILIEN AG
20130130,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130130,HNR1,HANN.RUECKVER.AG NA O.N.
20130130,HOT,HOCHTIEF AG
20130130,BOSS,HUGO BOSS AG  NA O.N.
20130130,KD8,KABEL DT. HOLDING AG O.N.
20130130,KCO,KLOECKNER + CO SE NA
20130130,KRN,KRONES AG O.N.
20130130,KU2,KUKA AG
20130130,LEO,LEONI AG NA O.N.
20130130,MAN,MAN SE ST O.N.
20130130,MEO,METRO AG ST O.N.
20130130,MTX,MTU AERO ENGINES NA O.N.
20130130,PSM,PROSIEBENSAT.1 O.N.VZO
20130130,PUM,PUMA SE
20130130,RAA,RATIONAL AG
20130130,RHM,RHEINMETALL AG
20130130,RHK,RHOEN-KLINIKUM O.N.
20130130,SZG,SALZGITTER AG O.N.
20130130,SGL,SGL CARBON SE O.N.
20130130,SKYD,SKY DTLD AG NA
20130130,SAZ,STADA ARZNEIMITT.VNA O.N.
20130130,SZU,SUEDZUCKER MA./OCHS. O.N.
20130130,SY1,SYMRISE AG INH. O.N.
20130130,TEG,TAG IMMOBILIEN AG
20130130,TLX,TALANX AG NA O.N.
20130130,TUI1,TUI AG NA
20130130,VOS,VOSSLOH AG O.N.
20130130,WCH,WACKER CHEMIE        O.N.
20130130,WIN,WINCOR NIXDORF O.N.
