20140121,SPR,A.SPRINGER SE VNA
20140121,ARL,AAREAL BANK AG
20140121,AIR,AIRBUS GRP (LEGALLY EADS)
20140121,NDA,AURUBIS AG
20140121,GBF,BILFINGER SE O.N.
20140121,BNR,BRENNTAG AG
20140121,CLS1,CELESIO AG NAM. O.N.
20140121,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140121,DWNI,DEUTSCHE WOHNEN AG INH
20140121,GIL,DMG MORI SEIKI AG O.N.
20140121,DUE,DUERR AG O.N.
20140121,ZIL2,ELRINGKLINGER AG NA O.N.
20140121,EVK,EVONIK INDUSTRIES AG
20140121,FIE,FIELMANN AG O.N.
20140121,FRA,FRAPORT AG FFM.AIRPORT
20140121,FPE3,FUCHS PETROL.SE VZO O.N.
20140121,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140121,G1A,GEA GROUP AG
20140121,GXI,GERRESHEIMER AG
20140121,GWI1,GERRY WEBER INTERNAT.O.N.
20140121,HNR1,HANN.RUECK SE NA O.N.
20140121,HOT,HOCHTIEF AG
20140121,BOSS,HUGO BOSS AG  NA O.N.
20140121,KD8,KABEL DT. HOLDING AG O.N.
20140121,KCO,KLOECKNER + CO SE NA
20140121,KRN,KRONES AG O.N.
20140121,KU2,KUKA AG
20140121,LEG,LEG IMMOBILIEN AG
20140121,LEO,LEONI AG NA O.N.
20140121,MAN,MAN SE ST O.N.
20140121,MEO,METRO AG ST O.N.
20140121,MTX,MTU AERO ENGINES NA O.N.
20140121,NOEJ,NORMA GROUP SE NA    O.N.
20140121,OSR,OSRAM LICHT AG NA O.N.
20140121,PSM,PROSIEBENSAT.1  NA O.N.
20140121,RAA,RATIONAL AG
20140121,RHM,RHEINMETALL AG
20140121,RHK,RHOEN-KLINIKUM O.N.
20140121,RRTL,RTL GROUP
20140121,SZG,SALZGITTER AG O.N.
20140121,SGL,SGL CARBON SE O.N.
20140121,SKYD,SKY DTLD AG NA
20140121,SAZ,STADA ARZNEIMITT.VNA O.N.
20140121,SZU,SUEDZUCKER MA./OCHS. O.N.
20140121,SY1,SYMRISE AG INH. O.N.
20140121,TEG,TAG IMMOBILIEN AG
20140121,TLX,TALANX AG NA O.N.
20140121,TUI1,TUI AG NA
20140121,WCH,WACKER CHEMIE        O.N.
20140121,WIN,WINCOR NIXDORF O.N.
