20101230,SPR,A.SPRINGER AG VNA
20101230,ARL,AAREAL BANK AG
20101230,NDA,AURUBIS AG
20101230,BYW6,BAYWA AG VINK.NA. O.N.
20101230,GBF,BILFINGER BERGER SE O.N.
20101230,BNR,BRENNTAG AG
20101230,CLS1,CELESIO AG NAM. O.N.
20101230,CON,CONTINENTAL AG O.N.
20101230,D9C,DEMAG CRANES AG
20101230,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101230,DWNI,DEUTSCHE WOHNEN AG INH
20101230,DOU,DOUGLAS HOLDING O.N.
20101230,ZIL2,ELRINGKLINGER AG NA O.N.
20101230,EAD,EUROP.AERON.DEF.+SP. EADS
20101230,FIE,FIELMANN AG O.N.
20101230,FRA,FRAPORT AG FFM.AIRPORT
20101230,FPE3,FUCHS PETROL.AG VZO O.N.
20101230,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101230,G1A,GEA GROUP AG
20101230,GXI,GERRESHEIMER AG
20101230,GIL,GILDEMEISTER AG O.N.
20101230,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101230,HNR1,HANN.RUECKVER.AG NA O.N.
20101230,HDD,HEIDELBERG.DRUCKMA.O.N.
20101230,HOT,HOCHTIEF AG
20101230,BOS3,HUGO BOSS AG VZO O.N.
20101230,IVG,IVG IMMOBILIEN AG O.N.
20101230,KD8,KABEL DT. HOLDING AG O.N.
20101230,KCO,KLOECKNER + CO SE NA
20101230,KRN,KRONES AG O.N.
20101230,LXS,LANXESS AG
20101230,LEO,LEONI AG NA O.N.
20101230,MTX,MTU AERO ENGINES NA O.N.
20101230,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101230,PSM,PROSIEBENSAT.1 O.N.VZO
20101230,PUM,PUMA AG
20101230,RAA,RATIONAL AG
20101230,RHM,RHEINMETALL AG
20101230,RHK,RHOEN-KLINIKUM O.N.
20101230,SZG,SALZGITTER AG O.N.
20101230,SGL,SGL CARBON SE O.N.
20101230,SKYD,SKY DTLD AG NA
20101230,SAZ,STADA ARZNEIMITT.VNA O.N.
20101230,SZU,SUEDZUCKER MA./OCHS. O.N.
20101230,SY1,SYMRISE AG INH. O.N.
20101230,TGM,TOGNUM AG
20101230,TUI1,TUI AG NA
20101230,VOS,VOSSLOH AG O.N.
20101230,WCH,WACKER CHEMIE        O.N.
20101230,WIN,WINCOR NIXDORF O.N.
