20120829,SPR,A.SPRINGER AG VNA
20120829,ARL,AAREAL BANK AG
20120829,NDA,AURUBIS AG
20120829,BYW6,BAYWA AG VINK.NA. O.N.
20120829,GBF,BILFINGER BERGER SE O.N.
20120829,BNR,BRENNTAG AG
20120829,CLS1,CELESIO AG NAM. O.N.
20120829,CON,CONTINENTAL AG O.N.
20120829,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120829,DWNI,DEUTSCHE WOHNEN AG INH
20120829,DEZ,DEUTZ AG O.N.
20120829,DOU,DOUGLAS HOLDING O.N.
20120829,DUE,DUERR AG O.N.
20120829,ZIL2,ELRINGKLINGER AG NA O.N.
20120829,EAD,EUROP.AERON.DEF.+SP. EADS
20120829,FIE,FIELMANN AG O.N.
20120829,FRA,FRAPORT AG FFM.AIRPORT
20120829,FPE3,FUCHS PETROL.AG VZO O.N.
20120829,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120829,G1A,GEA GROUP AG
20120829,GXI,GERRESHEIMER AG
20120829,GWI1,GERRY WEBER INTERNAT.O.N.
20120829,GIL,GILDEMEISTER AG O.N.
20120829,GIB,GSW IMMOBILIEN AG
20120829,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120829,HNR1,HANN.RUECKVER.AG NA O.N.
20120829,HOT,HOCHTIEF AG
20120829,BOSS,HUGO BOSS AG  NA O.N.
20120829,KD8,KABEL DT. HOLDING AG O.N.
20120829,KCO,KLOECKNER + CO SE NA
20120829,KRN,KRONES AG O.N.
20120829,KU2,KUKA AG
20120829,LXS,LANXESS AG
20120829,LEO,LEONI AG NA O.N.
20120829,MTX,MTU AERO ENGINES NA O.N.
20120829,PSM,PROSIEBENSAT.1 O.N.VZO
20120829,PUM,PUMA SE
20120829,RAA,RATIONAL AG
20120829,RHM,RHEINMETALL AG
20120829,RHK,RHOEN-KLINIKUM O.N.
20120829,SZG,SALZGITTER AG O.N.
20120829,SGL,SGL CARBON SE O.N.
20120829,SKYD,SKY DTLD AG NA
20120829,SAZ,STADA ARZNEIMITT.VNA O.N.
20120829,SZU,SUEDZUCKER MA./OCHS. O.N.
20120829,SY1,SYMRISE AG INH. O.N.
20120829,TUI1,TUI AG NA
20120829,VOS,VOSSLOH AG O.N.
20120829,WCH,WACKER CHEMIE        O.N.
20120829,WIN,WINCOR NIXDORF O.N.
