20110921,SPR,A.SPRINGER AG VNA
20110921,ARL,AAREAL BANK AG
20110921,NDA,AURUBIS AG
20110921,BYW6,BAYWA AG VINK.NA. O.N.
20110921,GBF,BILFINGER BERGER SE O.N.
20110921,BNR,BRENNTAG AG
20110921,CLS1,CELESIO AG NAM. O.N.
20110921,CON,CONTINENTAL AG O.N.
20110921,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110921,DWNI,DEUTSCHE WOHNEN AG INH
20110921,DEZ,DEUTZ AG O.N.
20110921,DOU,DOUGLAS HOLDING O.N.
20110921,ZIL2,ELRINGKLINGER AG NA O.N.
20110921,EAD,EUROP.AERON.DEF.+SP. EADS
20110921,FIE,FIELMANN AG O.N.
20110921,FRA,FRAPORT AG FFM.AIRPORT
20110921,FPE3,FUCHS PETROL.AG VZO O.N.
20110921,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110921,G1A,GEA GROUP AG
20110921,GXI,GERRESHEIMER AG
20110921,GWI1,GERRY WEBER INTERNAT.O.N.
20110921,GIL,GILDEMEISTER AG O.N.
20110921,GIB,GSW IMMOBILIEN AG
20110921,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110921,HNR1,HANN.RUECKVER.AG NA O.N.
20110921,HDD,HEIDELBERG.DRUCKMA.O.N.
20110921,HOT,HOCHTIEF AG
20110921,BOS3,HUGO BOSS AG VZO O.N.
20110921,KD8,KABEL DT. HOLDING AG O.N.
20110921,KCO,KLOECKNER + CO SE NA
20110921,KRN,KRONES AG O.N.
20110921,KU2,KUKA AG
20110921,LXS,LANXESS AG
20110921,LEO,LEONI AG NA O.N.
20110921,MTX,MTU AERO ENGINES NA O.N.
20110921,PSM,PROSIEBENSAT.1 O.N.VZO
20110921,PUM,PUMA SE
20110921,RAA,RATIONAL AG
20110921,RHM,RHEINMETALL AG
20110921,RHK,RHOEN-KLINIKUM O.N.
20110921,SZG,SALZGITTER AG O.N.
20110921,SGL,SGL CARBON SE O.N.
20110921,SKYD,SKY DTLD AG NA
20110921,SAZ,STADA ARZNEIMITT.VNA O.N.
20110921,SZU,SUEDZUCKER MA./OCHS. O.N.
20110921,SY1,SYMRISE AG INH. O.N.
20110921,TUI1,TUI AG NA
20110921,VOS,VOSSLOH AG O.N.
20110921,WCH,WACKER CHEMIE        O.N.
20110921,WIN,WINCOR NIXDORF O.N.
