20100728,ARL,AAREAL BANK AG
20100728,NDA,AURUBIS AG
20100728,B5A,BAUER AG
20100728,BYW6,BAYWA AG VINK.NA. O.N.
20100728,GBF,BILFINGER BERGER AG
20100728,BNR,BRENNTAG AG
20100728,CLS1,CELESIO AG NAM. O.N.
20100728,CON,CONTINENTAL AG O.N.
20100728,D9C,DEMAG CRANES AG
20100728,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100728,DPB,DEUTSCHE POSTBANK AG NA
20100728,DOU,DOUGLAS HOLDING O.N.
20100728,ZIL2,ELRINGKLINGER AG NA O.N.
20100728,EAD,EUROP.AERON.DEF.+SP. EADS
20100728,FIE,FIELMANN AG O.N.
20100728,FRA,FRAPORT AG FFM.AIRPORT
20100728,FPE3,FUCHS PETROL.AG VZO O.N.
20100728,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100728,G1A,GEA GROUP AG
20100728,GXI,GERRESHEIMER AG
20100728,GIL,GILDEMEISTER AG O.N.
20100728,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100728,HNR1,HANN.RUECKVER.AG NA O.N.
20100728,HDD,HEIDELBERG.DRUCKMA.O.N.
20100728,HOT,HOCHTIEF AG
20100728,BOS3,HUGO BOSS AG VZO O.N.
20100728,IVG,IVG IMMOBILIEN AG O.N.
20100728,KD8,KABEL DT. HOLDING AG O.N.
20100728,KCO,KLOECKNER + CO SE NA
20100728,KRN,KRONES AG O.N.
20100728,LXS,LANXESS AG
20100728,LEO,LEONI AG NA O.N.
20100728,MTX,MTU AERO ENGINES NA O.N.
20100728,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100728,PSM,PROSIEBENSAT.1 O.N.VZO
20100728,PUM,PUMA AG
20100728,RAA,RATIONAL AG
20100728,RHM,RHEINMETALL AG
20100728,RHK,RHOEN-KLINIKUM O.N.
20100728,SZG,SALZGITTER AG O.N.
20100728,SGL,SGL CARBON SE O.N.
20100728,SKYD,SKY DTLD AG NA
20100728,SAZ,STADA ARZNEIMITT.VNA O.N.
20100728,SZU,SUEDZUCKER MA./OCHS. O.N.
20100728,SY1,SYMRISE AG INH. O.N.
20100728,TGM,TOGNUM AG
20100728,TUI1,TUI AG NA
20100728,VOS,VOSSLOH AG O.N.
20100728,WCH,WACKER CHEMIE        O.N.
20100728,WIN,WINCOR NIXDORF O.N.
