20100624,ARL,AAREAL BANK AG
20100624,NDA,AURUBIS AG
20100624,B5A,BAUER AG
20100624,BYW6,BAYWA AG VINK.NA. O.N.
20100624,GBF,BILFINGER BERGER AG
20100624,BNR,BRENNTAG AG
20100624,CLS1,CELESIO AG NAM. O.N.
20100624,CON,CONTINENTAL AG O.N.
20100624,D9C,DEMAG CRANES AG
20100624,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100624,DPB,DEUTSCHE POSTBANK AG NA
20100624,DOU,DOUGLAS HOLDING O.N.
20100624,ZIL2,ELRINGKLINGER AG NA O.N.
20100624,EAD,EUROP.AERON.DEF.+SP. EADS
20100624,FIE,FIELMANN AG O.N.
20100624,FRA,FRAPORT AG FFM.AIRPORT
20100624,FPE3,FUCHS PETROL.AG VZO O.N.
20100624,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100624,G1A,GEA GROUP AG
20100624,GXI,GERRESHEIMER AG
20100624,GIL,GILDEMEISTER AG O.N.
20100624,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100624,HNR1,HANN.RUECKVER.AG NA O.N.
20100624,HDD,HEIDELBERG.DRUCKMA.O.N.
20100624,HOT,HOCHTIEF AG
20100624,BOS3,HUGO BOSS AG VZO O.N.
20100624,IVG,IVG IMMOBILIEN AG O.N.
20100624,KD8,KABEL DT. HOLDING AG O.N.
20100624,KCO,KLOECKNER + CO SE NA
20100624,KRN,KRONES AG O.N.
20100624,LXS,LANXESS AG
20100624,LEO,LEONI AG NA O.N.
20100624,MTX,MTU AERO ENGINES NA O.N.
20100624,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100624,PSM,PROSIEBENSAT.1 O.N.VZO
20100624,PUM,PUMA AG
20100624,RAA,RATIONAL AG
20100624,RHM,RHEINMETALL AG
20100624,RHK,RHOEN-KLINIKUM O.N.
20100624,SZG,SALZGITTER AG O.N.
20100624,SGL,SGL CARBON SE O.N.
20100624,SKYD,SKY DTLD AG NA
20100624,SAZ,STADA ARZNEIMITT.VNA O.N.
20100624,SZU,SUEDZUCKER MA./OCHS. O.N.
20100624,SY1,SYMRISE AG INH. O.N.
20100624,TGM,TOGNUM AG
20100624,TUI1,TUI AG NA
20100624,VOS,VOSSLOH AG O.N.
20100624,WCH,WACKER CHEMIE        O.N.
20100624,WIN,WINCOR NIXDORF O.N.
