20110524,SPR,A.SPRINGER AG VNA
20110524,ARL,AAREAL BANK AG
20110524,NDA,AURUBIS AG
20110524,BYW6,BAYWA AG VINK.NA. O.N.
20110524,GBF,BILFINGER BERGER SE O.N.
20110524,BNR,BRENNTAG AG
20110524,CLS1,CELESIO AG NAM. O.N.
20110524,CON,CONTINENTAL AG O.N.
20110524,D9C,DEMAG CRANES AG
20110524,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110524,DWNI,DEUTSCHE WOHNEN AG INH
20110524,DOU,DOUGLAS HOLDING O.N.
20110524,ZIL2,ELRINGKLINGER AG NA O.N.
20110524,EAD,EUROP.AERON.DEF.+SP. EADS
20110524,FIE,FIELMANN AG O.N.
20110524,FRA,FRAPORT AG FFM.AIRPORT
20110524,FPE3,FUCHS PETROL.AG VZO O.N.
20110524,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110524,G1A,GEA GROUP AG
20110524,GXI,GERRESHEIMER AG
20110524,GIL,GILDEMEISTER AG O.N.
20110524,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110524,HNR1,HANN.RUECKVER.AG NA O.N.
20110524,HDD,HEIDELBERG.DRUCKMA.O.N.
20110524,HOT,HOCHTIEF AG
20110524,BOS3,HUGO BOSS AG VZO O.N.
20110524,IVG,IVG IMMOBILIEN AG O.N.
20110524,KD8,KABEL DT. HOLDING AG O.N.
20110524,KCO,KLOECKNER + CO SE NA
20110524,KRN,KRONES AG O.N.
20110524,LXS,LANXESS AG
20110524,LEO,LEONI AG NA O.N.
20110524,MTX,MTU AERO ENGINES NA O.N.
20110524,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110524,PSM,PROSIEBENSAT.1 O.N.VZO
20110524,PUM,PUMA AG
20110524,RAA,RATIONAL AG
20110524,RHM,RHEINMETALL AG
20110524,RHK,RHOEN-KLINIKUM O.N.
20110524,SZG,SALZGITTER AG O.N.
20110524,SGL,SGL CARBON SE O.N.
20110524,SKYD,SKY DTLD AG NA
20110524,SAZ,STADA ARZNEIMITT.VNA O.N.
20110524,SZU,SUEDZUCKER MA./OCHS. O.N.
20110524,SY1,SYMRISE AG INH. O.N.
20110524,TGM,TOGNUM AG
20110524,TUI1,TUI AG NA
20110524,VOS,VOSSLOH AG O.N.
20110524,WCH,WACKER CHEMIE        O.N.
20110524,WIN,WINCOR NIXDORF O.N.
