20111107,SPR,A.SPRINGER AG VNA
20111107,ARL,AAREAL BANK AG
20111107,NDA,AURUBIS AG
20111107,BYW6,BAYWA AG VINK.NA. O.N.
20111107,GBF,BILFINGER BERGER SE O.N.
20111107,BNR,BRENNTAG AG
20111107,CLS1,CELESIO AG NAM. O.N.
20111107,CON,CONTINENTAL AG O.N.
20111107,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111107,DWNI,DEUTSCHE WOHNEN AG INH
20111107,DEZ,DEUTZ AG O.N.
20111107,DOU,DOUGLAS HOLDING O.N.
20111107,ZIL2,ELRINGKLINGER AG NA O.N.
20111107,EAD,EUROP.AERON.DEF.+SP. EADS
20111107,FIE,FIELMANN AG O.N.
20111107,FRA,FRAPORT AG FFM.AIRPORT
20111107,FPE3,FUCHS PETROL.AG VZO O.N.
20111107,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111107,G1A,GEA GROUP AG
20111107,GXI,GERRESHEIMER AG
20111107,GWI1,GERRY WEBER INTERNAT.O.N.
20111107,GIL,GILDEMEISTER AG O.N.
20111107,GIB,GSW IMMOBILIEN AG
20111107,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111107,HNR1,HANN.RUECKVER.AG NA O.N.
20111107,HDD,HEIDELBERG.DRUCKMA.O.N.
20111107,HOT,HOCHTIEF AG
20111107,BOS3,HUGO BOSS AG VZO O.N.
20111107,KD8,KABEL DT. HOLDING AG O.N.
20111107,KCO,KLOECKNER + CO SE NA
20111107,KRN,KRONES AG O.N.
20111107,KU2,KUKA AG
20111107,LXS,LANXESS AG
20111107,LEO,LEONI AG NA O.N.
20111107,MTX,MTU AERO ENGINES NA O.N.
20111107,PSM,PROSIEBENSAT.1 O.N.VZO
20111107,PUM,PUMA SE
20111107,RAA,RATIONAL AG
20111107,RHM,RHEINMETALL AG
20111107,RHK,RHOEN-KLINIKUM O.N.
20111107,SZG,SALZGITTER AG O.N.
20111107,SGL,SGL CARBON SE O.N.
20111107,SKYD,SKY DTLD AG NA
20111107,SAZ,STADA ARZNEIMITT.VNA O.N.
20111107,SZU,SUEDZUCKER MA./OCHS. O.N.
20111107,SY1,SYMRISE AG INH. O.N.
20111107,TUI1,TUI AG NA
20111107,VOS,VOSSLOH AG O.N.
20111107,WCH,WACKER CHEMIE        O.N.
20111107,WIN,WINCOR NIXDORF O.N.
