20120321,SPR,A.SPRINGER AG VNA
20120321,ARL,AAREAL BANK AG
20120321,NDA,AURUBIS AG
20120321,BYW6,BAYWA AG VINK.NA. O.N.
20120321,GBF,BILFINGER BERGER SE O.N.
20120321,BNR,BRENNTAG AG
20120321,CLS1,CELESIO AG NAM. O.N.
20120321,CON,CONTINENTAL AG O.N.
20120321,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120321,DWNI,DEUTSCHE WOHNEN AG INH
20120321,DEZ,DEUTZ AG O.N.
20120321,DOU,DOUGLAS HOLDING O.N.
20120321,DUE,DUERR AG O.N.
20120321,ZIL2,ELRINGKLINGER AG NA O.N.
20120321,EAD,EUROP.AERON.DEF.+SP. EADS
20120321,FIE,FIELMANN AG O.N.
20120321,FRA,FRAPORT AG FFM.AIRPORT
20120321,FPE3,FUCHS PETROL.AG VZO O.N.
20120321,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120321,G1A,GEA GROUP AG
20120321,GXI,GERRESHEIMER AG
20120321,GWI1,GERRY WEBER INTERNAT.O.N.
20120321,GIL,GILDEMEISTER AG O.N.
20120321,GIB,GSW IMMOBILIEN AG
20120321,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120321,HNR1,HANN.RUECKVER.AG NA O.N.
20120321,HOT,HOCHTIEF AG
20120321,BOS3,HUGO BOSS AG VZO O.N.
20120321,KD8,KABEL DT. HOLDING AG O.N.
20120321,KCO,KLOECKNER + CO SE NA
20120321,KRN,KRONES AG O.N.
20120321,KU2,KUKA AG
20120321,LXS,LANXESS AG
20120321,LEO,LEONI AG NA O.N.
20120321,MTX,MTU AERO ENGINES NA O.N.
20120321,PSM,PROSIEBENSAT.1 O.N.VZO
20120321,PUM,PUMA SE
20120321,RAA,RATIONAL AG
20120321,RHM,RHEINMETALL AG
20120321,RHK,RHOEN-KLINIKUM O.N.
20120321,SZG,SALZGITTER AG O.N.
20120321,SGL,SGL CARBON SE O.N.
20120321,SKYD,SKY DTLD AG NA
20120321,SAZ,STADA ARZNEIMITT.VNA O.N.
20120321,SZU,SUEDZUCKER MA./OCHS. O.N.
20120321,SY1,SYMRISE AG INH. O.N.
20120321,TUI1,TUI AG NA
20120321,VOS,VOSSLOH AG O.N.
20120321,WCH,WACKER CHEMIE        O.N.
20120321,WIN,WINCOR NIXDORF O.N.
