20130110,SPR,A.SPRINGER AG VNA
20130110,ARL,AAREAL BANK AG
20130110,NDA,AURUBIS AG
20130110,BYW6,BAYWA AG VINK.NA. O.N.
20130110,GBF,BILFINGER SE O.N.
20130110,BNR,BRENNTAG AG
20130110,CLS1,CELESIO AG NAM. O.N.
20130110,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130110,DWNI,DEUTSCHE WOHNEN AG INH
20130110,DUE,DUERR AG O.N.
20130110,ZIL2,ELRINGKLINGER AG NA O.N.
20130110,EAD,EUROP.AERON.DEF.+SP. EADS
20130110,FIE,FIELMANN AG O.N.
20130110,FRA,FRAPORT AG FFM.AIRPORT
20130110,FPE3,FUCHS PETROL.AG VZO O.N.
20130110,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130110,G1A,GEA GROUP AG
20130110,GXI,GERRESHEIMER AG
20130110,GWI1,GERRY WEBER INTERNAT.O.N.
20130110,GIL,GILDEMEISTER AG O.N.
20130110,GIB,GSW IMMOBILIEN AG
20130110,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130110,HNR1,HANN.RUECKVER.AG NA O.N.
20130110,HOT,HOCHTIEF AG
20130110,BOSS,HUGO BOSS AG  NA O.N.
20130110,KD8,KABEL DT. HOLDING AG O.N.
20130110,KCO,KLOECKNER + CO SE NA
20130110,KRN,KRONES AG O.N.
20130110,KU2,KUKA AG
20130110,LEO,LEONI AG NA O.N.
20130110,MAN,MAN SE ST O.N.
20130110,MEO,METRO AG ST O.N.
20130110,MTX,MTU AERO ENGINES NA O.N.
20130110,PSM,PROSIEBENSAT.1 O.N.VZO
20130110,PUM,PUMA SE
20130110,RAA,RATIONAL AG
20130110,RHM,RHEINMETALL AG
20130110,RHK,RHOEN-KLINIKUM O.N.
20130110,SZG,SALZGITTER AG O.N.
20130110,SGL,SGL CARBON SE O.N.
20130110,SKYD,SKY DTLD AG NA
20130110,SAZ,STADA ARZNEIMITT.VNA O.N.
20130110,SZU,SUEDZUCKER MA./OCHS. O.N.
20130110,SY1,SYMRISE AG INH. O.N.
20130110,TEG,TAG IMMOBILIEN AG
20130110,TLX,TALANX AG NA O.N.
20130110,TUI1,TUI AG NA
20130110,VOS,VOSSLOH AG O.N.
20130110,WCH,WACKER CHEMIE        O.N.
20130110,WIN,WINCOR NIXDORF O.N.
