20130812,SPR,A.SPRINGER AG VNA
20130812,ARL,AAREAL BANK AG
20130812,NDA,AURUBIS AG
20130812,BYW6,BAYWA AG VINK.NA. O.N.
20130812,GBF,BILFINGER SE O.N.
20130812,BNR,BRENNTAG AG
20130812,CLS1,CELESIO AG NAM. O.N.
20130812,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130812,DWNI,DEUTSCHE WOHNEN AG INH
20130812,DUE,DUERR AG O.N.
20130812,ZIL2,ELRINGKLINGER AG NA O.N.
20130812,EAD,EUROP.AERON.DEF.+SP. EADS
20130812,FIE,FIELMANN AG O.N.
20130812,FRA,FRAPORT AG FFM.AIRPORT
20130812,FPE3,FUCHS PETROL.SE VZO O.N.
20130812,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130812,G1A,GEA GROUP AG
20130812,GXI,GERRESHEIMER AG
20130812,GWI1,GERRY WEBER INTERNAT.O.N.
20130812,GIL,GILDEMEISTER AG O.N.
20130812,GIB,GSW IMMOBILIEN AG
20130812,HNR1,HANN.RUECK SE NA O.N.
20130812,HOT,HOCHTIEF AG
20130812,BOSS,HUGO BOSS AG  NA O.N.
20130812,KD8,KABEL DT. HOLDING AG O.N.
20130812,KCO,KLOECKNER + CO SE NA
20130812,KRN,KRONES AG O.N.
20130812,KU2,KUKA AG
20130812,LEG,LEG IMMOBILIEN AG
20130812,LEO,LEONI AG NA O.N.
20130812,MAN,MAN SE ST O.N.
20130812,MEO,METRO AG ST O.N.
20130812,MTX,MTU AERO ENGINES NA O.N.
20130812,NOEJ,NORMA GROUP SE NA    O.N.
20130812,PSM,PROSIEBENSAT.1 O.N.VZO
20130812,PUM,PUMA SE
20130812,RAA,RATIONAL AG
20130812,RHM,RHEINMETALL AG
20130812,RHK,RHOEN-KLINIKUM O.N.
20130812,SZG,SALZGITTER AG O.N.
20130812,SGL,SGL CARBON SE O.N.
20130812,SKYD,SKY DTLD AG NA
20130812,SAZ,STADA ARZNEIMITT.VNA O.N.
20130812,SZU,SUEDZUCKER MA./OCHS. O.N.
20130812,SY1,SYMRISE AG INH. O.N.
20130812,TEG,TAG IMMOBILIEN AG
20130812,TLX,TALANX AG NA O.N.
20130812,TUI1,TUI AG NA
20130812,WCH,WACKER CHEMIE        O.N.
20130812,WIN,WINCOR NIXDORF O.N.
