20130109,SPR,A.SPRINGER AG VNA
20130109,ARL,AAREAL BANK AG
20130109,NDA,AURUBIS AG
20130109,BYW6,BAYWA AG VINK.NA. O.N.
20130109,GBF,BILFINGER SE O.N.
20130109,BNR,BRENNTAG AG
20130109,CLS1,CELESIO AG NAM. O.N.
20130109,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130109,DWNI,DEUTSCHE WOHNEN AG INH
20130109,DUE,DUERR AG O.N.
20130109,ZIL2,ELRINGKLINGER AG NA O.N.
20130109,EAD,EUROP.AERON.DEF.+SP. EADS
20130109,FIE,FIELMANN AG O.N.
20130109,FRA,FRAPORT AG FFM.AIRPORT
20130109,FPE3,FUCHS PETROL.AG VZO O.N.
20130109,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130109,G1A,GEA GROUP AG
20130109,GXI,GERRESHEIMER AG
20130109,GWI1,GERRY WEBER INTERNAT.O.N.
20130109,GIL,GILDEMEISTER AG O.N.
20130109,GIB,GSW IMMOBILIEN AG
20130109,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130109,HNR1,HANN.RUECKVER.AG NA O.N.
20130109,HOT,HOCHTIEF AG
20130109,BOSS,HUGO BOSS AG  NA O.N.
20130109,KD8,KABEL DT. HOLDING AG O.N.
20130109,KCO,KLOECKNER + CO SE NA
20130109,KRN,KRONES AG O.N.
20130109,KU2,KUKA AG
20130109,LEO,LEONI AG NA O.N.
20130109,MAN,MAN SE ST O.N.
20130109,MEO,METRO AG ST O.N.
20130109,MTX,MTU AERO ENGINES NA O.N.
20130109,PSM,PROSIEBENSAT.1 O.N.VZO
20130109,PUM,PUMA SE
20130109,RAA,RATIONAL AG
20130109,RHM,RHEINMETALL AG
20130109,RHK,RHOEN-KLINIKUM O.N.
20130109,SZG,SALZGITTER AG O.N.
20130109,SGL,SGL CARBON SE O.N.
20130109,SKYD,SKY DTLD AG NA
20130109,SAZ,STADA ARZNEIMITT.VNA O.N.
20130109,SZU,SUEDZUCKER MA./OCHS. O.N.
20130109,SY1,SYMRISE AG INH. O.N.
20130109,TEG,TAG IMMOBILIEN AG
20130109,TLX,TALANX AG NA O.N.
20130109,TUI1,TUI AG NA
20130109,VOS,VOSSLOH AG O.N.
20130109,WCH,WACKER CHEMIE        O.N.
20130109,WIN,WINCOR NIXDORF O.N.
