20130326,SPR,A.SPRINGER AG VNA
20130326,ARL,AAREAL BANK AG
20130326,NDA,AURUBIS AG
20130326,BYW6,BAYWA AG VINK.NA. O.N.
20130326,GBF,BILFINGER SE O.N.
20130326,BNR,BRENNTAG AG
20130326,CLS1,CELESIO AG NAM. O.N.
20130326,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130326,DWNI,DEUTSCHE WOHNEN AG INH
20130326,DUE,DUERR AG O.N.
20130326,ZIL2,ELRINGKLINGER AG NA O.N.
20130326,EAD,EUROP.AERON.DEF.+SP. EADS
20130326,FIE,FIELMANN AG O.N.
20130326,FRA,FRAPORT AG FFM.AIRPORT
20130326,FPE3,FUCHS PETROL.AG VZO O.N.
20130326,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130326,G1A,GEA GROUP AG
20130326,GXI,GERRESHEIMER AG
20130326,GWI1,GERRY WEBER INTERNAT.O.N.
20130326,GIL,GILDEMEISTER AG O.N.
20130326,GIB,GSW IMMOBILIEN AG
20130326,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130326,HNR1,HANN.RUECK SE NA O.N.
20130326,HOT,HOCHTIEF AG
20130326,BOSS,HUGO BOSS AG  NA O.N.
20130326,KD8,KABEL DT. HOLDING AG O.N.
20130326,KCO,KLOECKNER + CO SE NA
20130326,KRN,KRONES AG O.N.
20130326,KU2,KUKA AG
20130326,LEO,LEONI AG NA O.N.
20130326,MAN,MAN SE ST O.N.
20130326,MEO,METRO AG ST O.N.
20130326,MTX,MTU AERO ENGINES NA O.N.
20130326,NOEJ,NORMA GROUP AG NA    O.N.
20130326,PSM,PROSIEBENSAT.1 O.N.VZO
20130326,PUM,PUMA SE
20130326,RAA,RATIONAL AG
20130326,RHM,RHEINMETALL AG
20130326,RHK,RHOEN-KLINIKUM O.N.
20130326,SZG,SALZGITTER AG O.N.
20130326,SGL,SGL CARBON SE O.N.
20130326,SKYD,SKY DTLD AG NA
20130326,SAZ,STADA ARZNEIMITT.VNA O.N.
20130326,SZU,SUEDZUCKER MA./OCHS. O.N.
20130326,SY1,SYMRISE AG INH. O.N.
20130326,TEG,TAG IMMOBILIEN AG
20130326,TLX,TALANX AG NA O.N.
20130326,TUI1,TUI AG NA
20130326,WCH,WACKER CHEMIE        O.N.
20130326,WIN,WINCOR NIXDORF O.N.
