20100603,ARL,AAREAL BANK AG
20100603,NDA,AURUBIS AG
20100603,B5A,BAUER AG
20100603,BYW6,BAYWA AG VINK.NA. O.N.
20100603,GBF,BILFINGER BERGER AG
20100603,CLS1,CELESIO AG NAM. O.N.
20100603,CON,CONTINENTAL AG O.N.
20100603,D9C,DEMAG CRANES AG
20100603,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100603,DPB,DEUTSCHE POSTBANK AG NA
20100603,DOU,DOUGLAS HOLDING O.N.
20100603,ZIL2,ELRINGKLINGER AG NA O.N.
20100603,EAD,EUROP.AERON.DEF.+SP. EADS
20100603,FIE,FIELMANN AG O.N.
20100603,FRA,FRAPORT AG FFM.AIRPORT
20100603,FPE3,FUCHS PETROL.AG VZO O.N.
20100603,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100603,G1A,GEA GROUP AG
20100603,GXI,GERRESHEIMER AG
20100603,GIL,GILDEMEISTER AG O.N.
20100603,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100603,HNR1,HANN.RUECKVER.AG NA O.N.
20100603,HDD,HEIDELBERG.DRUCKMA.O.N.
20100603,HEI,HEIDELBERGCEMENT AG O.N.
20100603,HOT,HOCHTIEF AG
20100603,BOS3,HUGO BOSS AG VZO O.N.
20100603,IVG,IVG IMMOBILIEN AG O.N.
20100603,KCO,KLOECKNER + CO SE NA
20100603,KRN,KRONES AG O.N.
20100603,LXS,LANXESS AG
20100603,LEO,LEONI AG NA O.N.
20100603,MLP,MLP AG
20100603,MTX,MTU AERO ENGINES NA O.N.
20100603,PFD4,PFLEIDERER AG
20100603,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100603,PSM,PROSIEBENSAT.1 O.N.VZO
20100603,PUM,PUMA AG
20100603,RAA,RATIONAL AG
20100603,RHM,RHEINMETALL AG
20100603,RHK,RHOEN-KLINIKUM O.N.
20100603,SGL,SGL CARBON SE O.N.
20100603,SKYD,SKY DTLD AG NA
20100603,SAZ,STADA ARZNEIMITT.VNA O.N.
20100603,SZU,SUEDZUCKER MA./OCHS. O.N.
20100603,SY1,SYMRISE AG INH. O.N.
20100603,TGM,TOGNUM AG
20100603,TUI1,TUI AG NA
20100603,VOS,VOSSLOH AG O.N.
20100603,WCH,WACKER CHEMIE        O.N.
20100603,WIN,WINCOR NIXDORF O.N.
