20131209,SPR,A.SPRINGER SE VNA
20131209,ARL,AAREAL BANK AG
20131209,NDA,AURUBIS AG
20131209,GBF,BILFINGER SE O.N.
20131209,BNR,BRENNTAG AG
20131209,CLS1,CELESIO AG NAM. O.N.
20131209,DEQ,DEUTSCHE EUROSHOP AG O.N.
20131209,DWNI,DEUTSCHE WOHNEN AG INH
20131209,GIL,DMG MORI SEIKI AG O.N.
20131209,DUE,DUERR AG O.N.
20131209,ZIL2,ELRINGKLINGER AG NA O.N.
20131209,EAD,EUROP.AERON.DEF.+SP. EADS
20131209,EVK,EVONIK INDUSTRIES AG
20131209,FIE,FIELMANN AG O.N.
20131209,FRA,FRAPORT AG FFM.AIRPORT
20131209,FPE3,FUCHS PETROL.SE VZO O.N.
20131209,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20131209,G1A,GEA GROUP AG
20131209,GXI,GERRESHEIMER AG
20131209,GWI1,GERRY WEBER INTERNAT.O.N.
20131209,HNR1,HANN.RUECK SE NA O.N.
20131209,HOT,HOCHTIEF AG
20131209,BOSS,HUGO BOSS AG  NA O.N.
20131209,KD8,KABEL DT. HOLDING AG O.N.
20131209,KCO,KLOECKNER + CO SE NA
20131209,KRN,KRONES AG O.N.
20131209,KU2,KUKA AG
20131209,LEG,LEG IMMOBILIEN AG
20131209,LEO,LEONI AG NA O.N.
20131209,MAN,MAN SE ST O.N.
20131209,MEO,METRO AG ST O.N.
20131209,MTX,MTU AERO ENGINES NA O.N.
20131209,NOEJ,NORMA GROUP SE NA    O.N.
20131209,OSR,OSRAM LICHT AG NA O.N.
20131209,PSM,PROSIEBENSAT.1  NA O.N.
20131209,RAA,RATIONAL AG
20131209,RHM,RHEINMETALL AG
20131209,RHK,RHOEN-KLINIKUM O.N.
20131209,RRTL,RTL GROUP
20131209,SZG,SALZGITTER AG O.N.
20131209,SGL,SGL CARBON SE O.N.
20131209,SKYD,SKY DTLD AG NA
20131209,SAZ,STADA ARZNEIMITT.VNA O.N.
20131209,SZU,SUEDZUCKER MA./OCHS. O.N.
20131209,SY1,SYMRISE AG INH. O.N.
20131209,TEG,TAG IMMOBILIEN AG
20131209,TLX,TALANX AG NA O.N.
20131209,TUI1,TUI AG NA
20131209,WCH,WACKER CHEMIE        O.N.
20131209,WIN,WINCOR NIXDORF O.N.
