20110729,SPR,A.SPRINGER AG VNA
20110729,ARL,AAREAL BANK AG
20110729,NDA,AURUBIS AG
20110729,BYW6,BAYWA AG VINK.NA. O.N.
20110729,GBF,BILFINGER BERGER SE O.N.
20110729,BNR,BRENNTAG AG
20110729,CLS1,CELESIO AG NAM. O.N.
20110729,CON,CONTINENTAL AG O.N.
20110729,D9C,DEMAG CRANES AG
20110729,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110729,DWNI,DEUTSCHE WOHNEN AG INH
20110729,DOU,DOUGLAS HOLDING O.N.
20110729,ZIL2,ELRINGKLINGER AG NA O.N.
20110729,EAD,EUROP.AERON.DEF.+SP. EADS
20110729,FIE,FIELMANN AG O.N.
20110729,FRA,FRAPORT AG FFM.AIRPORT
20110729,FPE3,FUCHS PETROL.AG VZO O.N.
20110729,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110729,G1A,GEA GROUP AG
20110729,GXI,GERRESHEIMER AG
20110729,GWI1,GERRY WEBER INTERNAT.O.N.
20110729,GIL,GILDEMEISTER AG O.N.
20110729,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110729,HNR1,HANN.RUECKVER.AG NA O.N.
20110729,HDD,HEIDELBERG.DRUCKMA.O.N.
20110729,HOT,HOCHTIEF AG
20110729,BOS3,HUGO BOSS AG VZO O.N.
20110729,IVG,IVG IMMOBILIEN AG O.N.
20110729,KD8,KABEL DT. HOLDING AG O.N.
20110729,KCO,KLOECKNER + CO SE NA
20110729,KRN,KRONES AG O.N.
20110729,LXS,LANXESS AG
20110729,LEO,LEONI AG NA O.N.
20110729,MTX,MTU AERO ENGINES NA O.N.
20110729,PRA,PRAKTIKER AG O.N.
20110729,PSM,PROSIEBENSAT.1 O.N.VZO
20110729,PUM,PUMA AG
20110729,RAA,RATIONAL AG
20110729,RHM,RHEINMETALL AG
20110729,RHK,RHOEN-KLINIKUM O.N.
20110729,SZG,SALZGITTER AG O.N.
20110729,SGL,SGL CARBON SE O.N.
20110729,SKYD,SKY DTLD AG NA
20110729,SAZ,STADA ARZNEIMITT.VNA O.N.
20110729,SZU,SUEDZUCKER MA./OCHS. O.N.
20110729,SY1,SYMRISE AG INH. O.N.
20110729,TUI1,TUI AG NA
20110729,VOS,VOSSLOH AG O.N.
20110729,WCH,WACKER CHEMIE        O.N.
20110729,WIN,WINCOR NIXDORF O.N.
