20130313,SPR,A.SPRINGER AG VNA
20130313,ARL,AAREAL BANK AG
20130313,NDA,AURUBIS AG
20130313,BYW6,BAYWA AG VINK.NA. O.N.
20130313,GBF,BILFINGER SE O.N.
20130313,BNR,BRENNTAG AG
20130313,CLS1,CELESIO AG NAM. O.N.
20130313,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130313,DWNI,DEUTSCHE WOHNEN AG INH
20130313,DUE,DUERR AG O.N.
20130313,ZIL2,ELRINGKLINGER AG NA O.N.
20130313,EAD,EUROP.AERON.DEF.+SP. EADS
20130313,FIE,FIELMANN AG O.N.
20130313,FRA,FRAPORT AG FFM.AIRPORT
20130313,FPE3,FUCHS PETROL.AG VZO O.N.
20130313,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130313,G1A,GEA GROUP AG
20130313,GXI,GERRESHEIMER AG
20130313,GWI1,GERRY WEBER INTERNAT.O.N.
20130313,GIL,GILDEMEISTER AG O.N.
20130313,GIB,GSW IMMOBILIEN AG
20130313,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130313,HNR1,HANN.RUECKVER.AG NA O.N.
20130313,HOT,HOCHTIEF AG
20130313,BOSS,HUGO BOSS AG  NA O.N.
20130313,KD8,KABEL DT. HOLDING AG O.N.
20130313,KCO,KLOECKNER + CO SE NA
20130313,KRN,KRONES AG O.N.
20130313,KU2,KUKA AG
20130313,LEO,LEONI AG NA O.N.
20130313,MAN,MAN SE ST O.N.
20130313,MEO,METRO AG ST O.N.
20130313,MTX,MTU AERO ENGINES NA O.N.
20130313,PSM,PROSIEBENSAT.1 O.N.VZO
20130313,PUM,PUMA SE
20130313,RAA,RATIONAL AG
20130313,RHM,RHEINMETALL AG
20130313,RHK,RHOEN-KLINIKUM O.N.
20130313,SZG,SALZGITTER AG O.N.
20130313,SGL,SGL CARBON SE O.N.
20130313,SKYD,SKY DTLD AG NA
20130313,SAZ,STADA ARZNEIMITT.VNA O.N.
20130313,SZU,SUEDZUCKER MA./OCHS. O.N.
20130313,SY1,SYMRISE AG INH. O.N.
20130313,TEG,TAG IMMOBILIEN AG
20130313,TLX,TALANX AG NA O.N.
20130313,TUI1,TUI AG NA
20130313,VOS,VOSSLOH AG O.N.
20130313,WCH,WACKER CHEMIE        O.N.
20130313,WIN,WINCOR NIXDORF O.N.
