20140102,SPR,A.SPRINGER SE VNA
20140102,ARL,AAREAL BANK AG
20140102,AIR,AIRBUS GRP (LEGALLY EADS)
20140102,NDA,AURUBIS AG
20140102,GBF,BILFINGER SE O.N.
20140102,BNR,BRENNTAG AG
20140102,CLS1,CELESIO AG NAM. O.N.
20140102,DEQ,DEUTSCHE EUROSHOP AG O.N.
20140102,DWNI,DEUTSCHE WOHNEN AG INH
20140102,GIL,DMG MORI SEIKI AG O.N.
20140102,DUE,DUERR AG O.N.
20140102,ZIL2,ELRINGKLINGER AG NA O.N.
20140102,EVK,EVONIK INDUSTRIES AG
20140102,FIE,FIELMANN AG O.N.
20140102,FRA,FRAPORT AG FFM.AIRPORT
20140102,FPE3,FUCHS PETROL.SE VZO O.N.
20140102,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20140102,G1A,GEA GROUP AG
20140102,GXI,GERRESHEIMER AG
20140102,GWI1,GERRY WEBER INTERNAT.O.N.
20140102,HNR1,HANN.RUECK SE NA O.N.
20140102,HOT,HOCHTIEF AG
20140102,BOSS,HUGO BOSS AG  NA O.N.
20140102,KD8,KABEL DT. HOLDING AG O.N.
20140102,KCO,KLOECKNER + CO SE NA
20140102,KRN,KRONES AG O.N.
20140102,KU2,KUKA AG
20140102,LEG,LEG IMMOBILIEN AG
20140102,LEO,LEONI AG NA O.N.
20140102,MAN,MAN SE ST O.N.
20140102,MEO,METRO AG ST O.N.
20140102,MTX,MTU AERO ENGINES NA O.N.
20140102,NOEJ,NORMA GROUP SE NA    O.N.
20140102,OSR,OSRAM LICHT AG NA O.N.
20140102,PSM,PROSIEBENSAT.1  NA O.N.
20140102,RAA,RATIONAL AG
20140102,RHM,RHEINMETALL AG
20140102,RHK,RHOEN-KLINIKUM O.N.
20140102,RRTL,RTL GROUP
20140102,SZG,SALZGITTER AG O.N.
20140102,SGL,SGL CARBON SE O.N.
20140102,SKYD,SKY DTLD AG NA
20140102,SAZ,STADA ARZNEIMITT.VNA O.N.
20140102,SZU,SUEDZUCKER MA./OCHS. O.N.
20140102,SY1,SYMRISE AG INH. O.N.
20140102,TEG,TAG IMMOBILIEN AG
20140102,TLX,TALANX AG NA O.N.
20140102,TUI1,TUI AG NA
20140102,WCH,WACKER CHEMIE        O.N.
20140102,WIN,WINCOR NIXDORF O.N.
