20110629,SPR,A.SPRINGER AG VNA
20110629,ARL,AAREAL BANK AG
20110629,NDA,AURUBIS AG
20110629,BYW6,BAYWA AG VINK.NA. O.N.
20110629,GBF,BILFINGER BERGER SE O.N.
20110629,BNR,BRENNTAG AG
20110629,CLS1,CELESIO AG NAM. O.N.
20110629,CON,CONTINENTAL AG O.N.
20110629,D9C,DEMAG CRANES AG
20110629,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110629,DWNI,DEUTSCHE WOHNEN AG INH
20110629,DOU,DOUGLAS HOLDING O.N.
20110629,ZIL2,ELRINGKLINGER AG NA O.N.
20110629,EAD,EUROP.AERON.DEF.+SP. EADS
20110629,FIE,FIELMANN AG O.N.
20110629,FRA,FRAPORT AG FFM.AIRPORT
20110629,FPE3,FUCHS PETROL.AG VZO O.N.
20110629,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110629,G1A,GEA GROUP AG
20110629,GXI,GERRESHEIMER AG
20110629,GWI1,GERRY WEBER INTERNAT.O.N.
20110629,GIL,GILDEMEISTER AG O.N.
20110629,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110629,HNR1,HANN.RUECKVER.AG NA O.N.
20110629,HDD,HEIDELBERG.DRUCKMA.O.N.
20110629,HOT,HOCHTIEF AG
20110629,BOS3,HUGO BOSS AG VZO O.N.
20110629,IVG,IVG IMMOBILIEN AG O.N.
20110629,KD8,KABEL DT. HOLDING AG O.N.
20110629,KCO,KLOECKNER + CO SE NA
20110629,KRN,KRONES AG O.N.
20110629,LXS,LANXESS AG
20110629,LEO,LEONI AG NA O.N.
20110629,MTX,MTU AERO ENGINES NA O.N.
20110629,PRA,PRAKTIKER AG O.N.
20110629,PSM,PROSIEBENSAT.1 O.N.VZO
20110629,PUM,PUMA AG
20110629,RAA,RATIONAL AG
20110629,RHM,RHEINMETALL AG
20110629,RHK,RHOEN-KLINIKUM O.N.
20110629,SZG,SALZGITTER AG O.N.
20110629,SGL,SGL CARBON SE O.N.
20110629,SKYD,SKY DTLD AG NA
20110629,SAZ,STADA ARZNEIMITT.VNA O.N.
20110629,SZU,SUEDZUCKER MA./OCHS. O.N.
20110629,SY1,SYMRISE AG INH. O.N.
20110629,TUI1,TUI AG NA
20110629,VOS,VOSSLOH AG O.N.
20110629,WCH,WACKER CHEMIE        O.N.
20110629,WIN,WINCOR NIXDORF O.N.
