20130513,SPR,A.SPRINGER AG VNA
20130513,ARL,AAREAL BANK AG
20130513,NDA,AURUBIS AG
20130513,BYW6,BAYWA AG VINK.NA. O.N.
20130513,GBF,BILFINGER SE O.N.
20130513,BNR,BRENNTAG AG
20130513,CLS1,CELESIO AG NAM. O.N.
20130513,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130513,DWNI,DEUTSCHE WOHNEN AG INH
20130513,DUE,DUERR AG O.N.
20130513,ZIL2,ELRINGKLINGER AG NA O.N.
20130513,EAD,EUROP.AERON.DEF.+SP. EADS
20130513,FIE,FIELMANN AG O.N.
20130513,FRA,FRAPORT AG FFM.AIRPORT
20130513,FPE3,FUCHS PETROL.AG VZO O.N.
20130513,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130513,G1A,GEA GROUP AG
20130513,GXI,GERRESHEIMER AG
20130513,GWI1,GERRY WEBER INTERNAT.O.N.
20130513,GIL,GILDEMEISTER AG O.N.
20130513,GIB,GSW IMMOBILIEN AG
20130513,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130513,HNR1,HANN.RUECK SE NA O.N.
20130513,HOT,HOCHTIEF AG
20130513,BOSS,HUGO BOSS AG  NA O.N.
20130513,KD8,KABEL DT. HOLDING AG O.N.
20130513,KCO,KLOECKNER + CO SE NA
20130513,KRN,KRONES AG O.N.
20130513,KU2,KUKA AG
20130513,LEO,LEONI AG NA O.N.
20130513,MAN,MAN SE ST O.N.
20130513,MEO,METRO AG ST O.N.
20130513,MTX,MTU AERO ENGINES NA O.N.
20130513,NOEJ,NORMA GROUP AG NA    O.N.
20130513,PSM,PROSIEBENSAT.1 O.N.VZO
20130513,PUM,PUMA SE
20130513,RAA,RATIONAL AG
20130513,RHM,RHEINMETALL AG
20130513,RHK,RHOEN-KLINIKUM O.N.
20130513,SZG,SALZGITTER AG O.N.
20130513,SGL,SGL CARBON SE O.N.
20130513,SKYD,SKY DTLD AG NA
20130513,SAZ,STADA ARZNEIMITT.VNA O.N.
20130513,SZU,SUEDZUCKER MA./OCHS. O.N.
20130513,SY1,SYMRISE AG INH. O.N.
20130513,TEG,TAG IMMOBILIEN AG
20130513,TLX,TALANX AG NA O.N.
20130513,TUI1,TUI AG NA
20130513,WCH,WACKER CHEMIE        O.N.
20130513,WIN,WINCOR NIXDORF O.N.
