20120703,SPR,A.SPRINGER AG VNA
20120703,ARL,AAREAL BANK AG
20120703,NDA,AURUBIS AG
20120703,BYW6,BAYWA AG VINK.NA. O.N.
20120703,GBF,BILFINGER BERGER SE O.N.
20120703,BNR,BRENNTAG AG
20120703,CLS1,CELESIO AG NAM. O.N.
20120703,CON,CONTINENTAL AG O.N.
20120703,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120703,DWNI,DEUTSCHE WOHNEN AG INH
20120703,DEZ,DEUTZ AG O.N.
20120703,DOU,DOUGLAS HOLDING O.N.
20120703,DUE,DUERR AG O.N.
20120703,ZIL2,ELRINGKLINGER AG NA O.N.
20120703,EAD,EUROP.AERON.DEF.+SP. EADS
20120703,FIE,FIELMANN AG O.N.
20120703,FRA,FRAPORT AG FFM.AIRPORT
20120703,FPE3,FUCHS PETROL.AG VZO O.N.
20120703,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120703,G1A,GEA GROUP AG
20120703,GXI,GERRESHEIMER AG
20120703,GWI1,GERRY WEBER INTERNAT.O.N.
20120703,GIL,GILDEMEISTER AG O.N.
20120703,GIB,GSW IMMOBILIEN AG
20120703,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120703,HNR1,HANN.RUECKVER.AG NA O.N.
20120703,HOT,HOCHTIEF AG
20120703,BOSS,HUGO BOSS AG  NA O.N.
20120703,KD8,KABEL DT. HOLDING AG O.N.
20120703,KCO,KLOECKNER + CO SE NA
20120703,KRN,KRONES AG O.N.
20120703,KU2,KUKA AG
20120703,LXS,LANXESS AG
20120703,LEO,LEONI AG NA O.N.
20120703,MTX,MTU AERO ENGINES NA O.N.
20120703,PSM,PROSIEBENSAT.1 O.N.VZO
20120703,PUM,PUMA SE
20120703,RAA,RATIONAL AG
20120703,RHM,RHEINMETALL AG
20120703,RHK,RHOEN-KLINIKUM O.N.
20120703,SZG,SALZGITTER AG O.N.
20120703,SGL,SGL CARBON SE O.N.
20120703,SKYD,SKY DTLD AG NA
20120703,SAZ,STADA ARZNEIMITT.VNA O.N.
20120703,SZU,SUEDZUCKER MA./OCHS. O.N.
20120703,SY1,SYMRISE AG INH. O.N.
20120703,TUI1,TUI AG NA
20120703,VOS,VOSSLOH AG O.N.
20120703,WCH,WACKER CHEMIE        O.N.
20120703,WIN,WINCOR NIXDORF O.N.
