20110404,SPR,A.SPRINGER AG VNA
20110404,ARL,AAREAL BANK AG
20110404,NDA,AURUBIS AG
20110404,BYW6,BAYWA AG VINK.NA. O.N.
20110404,GBF,BILFINGER BERGER SE O.N.
20110404,BNR,BRENNTAG AG
20110404,CLS1,CELESIO AG NAM. O.N.
20110404,CON,CONTINENTAL AG O.N.
20110404,D9C,DEMAG CRANES AG
20110404,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110404,DWNI,DEUTSCHE WOHNEN AG INH
20110404,DOU,DOUGLAS HOLDING O.N.
20110404,ZIL2,ELRINGKLINGER AG NA O.N.
20110404,EAD,EUROP.AERON.DEF.+SP. EADS
20110404,FIE,FIELMANN AG O.N.
20110404,FRA,FRAPORT AG FFM.AIRPORT
20110404,FPE3,FUCHS PETROL.AG VZO O.N.
20110404,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110404,G1A,GEA GROUP AG
20110404,GXI,GERRESHEIMER AG
20110404,GIL,GILDEMEISTER AG O.N.
20110404,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110404,HNR1,HANN.RUECKVER.AG NA O.N.
20110404,HDD,HEIDELBERG.DRUCKMA.O.N.
20110404,HOT,HOCHTIEF AG
20110404,BOS3,HUGO BOSS AG VZO O.N.
20110404,IVG,IVG IMMOBILIEN AG O.N.
20110404,KD8,KABEL DT. HOLDING AG O.N.
20110404,KCO,KLOECKNER + CO SE NA
20110404,KRN,KRONES AG O.N.
20110404,LXS,LANXESS AG
20110404,LEO,LEONI AG NA O.N.
20110404,MTX,MTU AERO ENGINES NA O.N.
20110404,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110404,PSM,PROSIEBENSAT.1 O.N.VZO
20110404,PUM,PUMA AG
20110404,RAA,RATIONAL AG
20110404,RHM,RHEINMETALL AG
20110404,RHK,RHOEN-KLINIKUM O.N.
20110404,SZG,SALZGITTER AG O.N.
20110404,SGL,SGL CARBON SE O.N.
20110404,SKYD,SKY DTLD AG NA
20110404,SAZ,STADA ARZNEIMITT.VNA O.N.
20110404,SZU,SUEDZUCKER MA./OCHS. O.N.
20110404,SY1,SYMRISE AG INH. O.N.
20110404,TGM,TOGNUM AG
20110404,TUI1,TUI AG NA
20110404,VOS,VOSSLOH AG O.N.
20110404,WCH,WACKER CHEMIE        O.N.
20110404,WIN,WINCOR NIXDORF O.N.
