20120119,SPR,A.SPRINGER AG VNA
20120119,ARL,AAREAL BANK AG
20120119,NDA,AURUBIS AG
20120119,BYW6,BAYWA AG VINK.NA. O.N.
20120119,GBF,BILFINGER BERGER SE O.N.
20120119,BNR,BRENNTAG AG
20120119,CLS1,CELESIO AG NAM. O.N.
20120119,CON,CONTINENTAL AG O.N.
20120119,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120119,DWNI,DEUTSCHE WOHNEN AG INH
20120119,DEZ,DEUTZ AG O.N.
20120119,DOU,DOUGLAS HOLDING O.N.
20120119,ZIL2,ELRINGKLINGER AG NA O.N.
20120119,EAD,EUROP.AERON.DEF.+SP. EADS
20120119,FIE,FIELMANN AG O.N.
20120119,FRA,FRAPORT AG FFM.AIRPORT
20120119,FPE3,FUCHS PETROL.AG VZO O.N.
20120119,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120119,G1A,GEA GROUP AG
20120119,GXI,GERRESHEIMER AG
20120119,GWI1,GERRY WEBER INTERNAT.O.N.
20120119,GIL,GILDEMEISTER AG O.N.
20120119,GIB,GSW IMMOBILIEN AG
20120119,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120119,HNR1,HANN.RUECKVER.AG NA O.N.
20120119,HDD,HEIDELBERG.DRUCKMA.O.N.
20120119,HOT,HOCHTIEF AG
20120119,BOS3,HUGO BOSS AG VZO O.N.
20120119,KD8,KABEL DT. HOLDING AG O.N.
20120119,KCO,KLOECKNER + CO SE NA
20120119,KRN,KRONES AG O.N.
20120119,KU2,KUKA AG
20120119,LXS,LANXESS AG
20120119,LEO,LEONI AG NA O.N.
20120119,MTX,MTU AERO ENGINES NA O.N.
20120119,PSM,PROSIEBENSAT.1 O.N.VZO
20120119,PUM,PUMA SE
20120119,RAA,RATIONAL AG
20120119,RHM,RHEINMETALL AG
20120119,RHK,RHOEN-KLINIKUM O.N.
20120119,SZG,SALZGITTER AG O.N.
20120119,SGL,SGL CARBON SE O.N.
20120119,SKYD,SKY DTLD AG NA
20120119,SAZ,STADA ARZNEIMITT.VNA O.N.
20120119,SZU,SUEDZUCKER MA./OCHS. O.N.
20120119,SY1,SYMRISE AG INH. O.N.
20120119,TUI1,TUI AG NA
20120119,VOS,VOSSLOH AG O.N.
20120119,WCH,WACKER CHEMIE        O.N.
20120119,WIN,WINCOR NIXDORF O.N.
