20100528,ARL,AAREAL BANK AG
20100528,NDA,AURUBIS AG
20100528,B5A,BAUER AG
20100528,BYW6,BAYWA AG VINK.NA. O.N.
20100528,GBF,BILFINGER BERGER AG
20100528,CLS1,CELESIO AG NAM. O.N.
20100528,CON,CONTINENTAL AG O.N.
20100528,D9C,DEMAG CRANES AG
20100528,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100528,DPB,DEUTSCHE POSTBANK AG NA
20100528,DOU,DOUGLAS HOLDING O.N.
20100528,ZIL2,ELRINGKLINGER AG NA O.N.
20100528,EAD,EUROP.AERON.DEF.+SP. EADS
20100528,FIE,FIELMANN AG O.N.
20100528,FRA,FRAPORT AG FFM.AIRPORT
20100528,FPE3,FUCHS PETROL.AG VZO O.N.
20100528,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100528,G1A,GEA GROUP AG
20100528,GXI,GERRESHEIMER AG
20100528,GIL,GILDEMEISTER AG O.N.
20100528,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100528,HNR1,HANN.RUECKVER.AG NA O.N.
20100528,HDD,HEIDELBERG.DRUCKMA.O.N.
20100528,HEI,HEIDELBERGCEMENT AG O.N.
20100528,HOT,HOCHTIEF AG
20100528,BOS3,HUGO BOSS AG VZO O.N.
20100528,IVG,IVG IMMOBILIEN AG O.N.
20100528,KCO,KLOECKNER + CO SE NA
20100528,KRN,KRONES AG O.N.
20100528,LXS,LANXESS AG
20100528,LEO,LEONI AG NA O.N.
20100528,MLP,MLP AG
20100528,MTX,MTU AERO ENGINES NA O.N.
20100528,PFD4,PFLEIDERER AG
20100528,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100528,PSM,PROSIEBENSAT.1 O.N.VZO
20100528,PUM,PUMA AG
20100528,RAA,RATIONAL AG
20100528,RHM,RHEINMETALL AG
20100528,RHK,RHOEN-KLINIKUM O.N.
20100528,SGL,SGL CARBON SE O.N.
20100528,SKYD,SKY DTLD AG NA
20100528,SAZ,STADA ARZNEIMITT.VNA O.N.
20100528,SZU,SUEDZUCKER MA./OCHS. O.N.
20100528,SY1,SYMRISE AG INH. O.N.
20100528,TGM,TOGNUM AG
20100528,TUI1,TUI AG NA
20100528,VOS,VOSSLOH AG O.N.
20100528,WCH,WACKER CHEMIE        O.N.
20100528,WIN,WINCOR NIXDORF O.N.
