20110308,SPR,A.SPRINGER AG VNA
20110308,ARL,AAREAL BANK AG
20110308,NDA,AURUBIS AG
20110308,BYW6,BAYWA AG VINK.NA. O.N.
20110308,GBF,BILFINGER BERGER SE O.N.
20110308,BNR,BRENNTAG AG
20110308,CLS1,CELESIO AG NAM. O.N.
20110308,CON,CONTINENTAL AG O.N.
20110308,D9C,DEMAG CRANES AG
20110308,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110308,DWNI,DEUTSCHE WOHNEN AG INH
20110308,DOU,DOUGLAS HOLDING O.N.
20110308,ZIL2,ELRINGKLINGER AG NA O.N.
20110308,EAD,EUROP.AERON.DEF.+SP. EADS
20110308,FIE,FIELMANN AG O.N.
20110308,FRA,FRAPORT AG FFM.AIRPORT
20110308,FPE3,FUCHS PETROL.AG VZO O.N.
20110308,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110308,G1A,GEA GROUP AG
20110308,GXI,GERRESHEIMER AG
20110308,GIL,GILDEMEISTER AG O.N.
20110308,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110308,HNR1,HANN.RUECKVER.AG NA O.N.
20110308,HDD,HEIDELBERG.DRUCKMA.O.N.
20110308,HOT,HOCHTIEF AG
20110308,BOS3,HUGO BOSS AG VZO O.N.
20110308,IVG,IVG IMMOBILIEN AG O.N.
20110308,KD8,KABEL DT. HOLDING AG O.N.
20110308,KCO,KLOECKNER + CO SE NA
20110308,KRN,KRONES AG O.N.
20110308,LXS,LANXESS AG
20110308,LEO,LEONI AG NA O.N.
20110308,MTX,MTU AERO ENGINES NA O.N.
20110308,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110308,PSM,PROSIEBENSAT.1 O.N.VZO
20110308,PUM,PUMA AG
20110308,RAA,RATIONAL AG
20110308,RHM,RHEINMETALL AG
20110308,RHK,RHOEN-KLINIKUM O.N.
20110308,SZG,SALZGITTER AG O.N.
20110308,SGL,SGL CARBON SE O.N.
20110308,SKYD,SKY DTLD AG NA
20110308,SAZ,STADA ARZNEIMITT.VNA O.N.
20110308,SZU,SUEDZUCKER MA./OCHS. O.N.
20110308,SY1,SYMRISE AG INH. O.N.
20110308,TGM,TOGNUM AG
20110308,TUI1,TUI AG NA
20110308,VOS,VOSSLOH AG O.N.
20110308,WCH,WACKER CHEMIE        O.N.
20110308,WIN,WINCOR NIXDORF O.N.
