20111221,SPR,A.SPRINGER AG VNA
20111221,ARL,AAREAL BANK AG
20111221,NDA,AURUBIS AG
20111221,BYW6,BAYWA AG VINK.NA. O.N.
20111221,GBF,BILFINGER BERGER SE O.N.
20111221,BNR,BRENNTAG AG
20111221,CLS1,CELESIO AG NAM. O.N.
20111221,CON,CONTINENTAL AG O.N.
20111221,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111221,DWNI,DEUTSCHE WOHNEN AG INH
20111221,DEZ,DEUTZ AG O.N.
20111221,DOU,DOUGLAS HOLDING O.N.
20111221,ZIL2,ELRINGKLINGER AG NA O.N.
20111221,EAD,EUROP.AERON.DEF.+SP. EADS
20111221,FIE,FIELMANN AG O.N.
20111221,FRA,FRAPORT AG FFM.AIRPORT
20111221,FPE3,FUCHS PETROL.AG VZO O.N.
20111221,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111221,G1A,GEA GROUP AG
20111221,GXI,GERRESHEIMER AG
20111221,GWI1,GERRY WEBER INTERNAT.O.N.
20111221,GIL,GILDEMEISTER AG O.N.
20111221,GIB,GSW IMMOBILIEN AG
20111221,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111221,HNR1,HANN.RUECKVER.AG NA O.N.
20111221,HDD,HEIDELBERG.DRUCKMA.O.N.
20111221,HOT,HOCHTIEF AG
20111221,BOS3,HUGO BOSS AG VZO O.N.
20111221,KD8,KABEL DT. HOLDING AG O.N.
20111221,KCO,KLOECKNER + CO SE NA
20111221,KRN,KRONES AG O.N.
20111221,KU2,KUKA AG
20111221,LXS,LANXESS AG
20111221,LEO,LEONI AG NA O.N.
20111221,MTX,MTU AERO ENGINES NA O.N.
20111221,PSM,PROSIEBENSAT.1 O.N.VZO
20111221,PUM,PUMA SE
20111221,RAA,RATIONAL AG
20111221,RHM,RHEINMETALL AG
20111221,RHK,RHOEN-KLINIKUM O.N.
20111221,SZG,SALZGITTER AG O.N.
20111221,SGL,SGL CARBON SE O.N.
20111221,SKYD,SKY DTLD AG NA
20111221,SAZ,STADA ARZNEIMITT.VNA O.N.
20111221,SZU,SUEDZUCKER MA./OCHS. O.N.
20111221,SY1,SYMRISE AG INH. O.N.
20111221,TUI1,TUI AG NA
20111221,VOS,VOSSLOH AG O.N.
20111221,WCH,WACKER CHEMIE        O.N.
20111221,WIN,WINCOR NIXDORF O.N.
