20101112,SPR,A.SPRINGER AG VNA
20101112,ARL,AAREAL BANK AG
20101112,NDA,AURUBIS AG
20101112,BYW6,BAYWA AG VINK.NA. O.N.
20101112,GBF,BILFINGER BERGER SE O.N.
20101112,BNR,BRENNTAG AG
20101112,CLS1,CELESIO AG NAM. O.N.
20101112,CON,CONTINENTAL AG O.N.
20101112,D9C,DEMAG CRANES AG
20101112,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101112,DPB,DEUTSCHE POSTBANK AG NA
20101112,DOU,DOUGLAS HOLDING O.N.
20101112,ZIL2,ELRINGKLINGER AG NA O.N.
20101112,EAD,EUROP.AERON.DEF.+SP. EADS
20101112,FIE,FIELMANN AG O.N.
20101112,FRA,FRAPORT AG FFM.AIRPORT
20101112,FPE3,FUCHS PETROL.AG VZO O.N.
20101112,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101112,G1A,GEA GROUP AG
20101112,GXI,GERRESHEIMER AG
20101112,GIL,GILDEMEISTER AG O.N.
20101112,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101112,HNR1,HANN.RUECKVER.AG NA O.N.
20101112,HDD,HEIDELBERG.DRUCKMA.O.N.
20101112,HOT,HOCHTIEF AG
20101112,BOS3,HUGO BOSS AG VZO O.N.
20101112,IVG,IVG IMMOBILIEN AG O.N.
20101112,KD8,KABEL DT. HOLDING AG O.N.
20101112,KCO,KLOECKNER + CO SE NA
20101112,KRN,KRONES AG O.N.
20101112,LXS,LANXESS AG
20101112,LEO,LEONI AG NA O.N.
20101112,MTX,MTU AERO ENGINES NA O.N.
20101112,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101112,PSM,PROSIEBENSAT.1 O.N.VZO
20101112,PUM,PUMA AG
20101112,RAA,RATIONAL AG
20101112,RHM,RHEINMETALL AG
20101112,RHK,RHOEN-KLINIKUM O.N.
20101112,SZG,SALZGITTER AG O.N.
20101112,SGL,SGL CARBON SE O.N.
20101112,SKYD,SKY DTLD AG NA
20101112,SAZ,STADA ARZNEIMITT.VNA O.N.
20101112,SZU,SUEDZUCKER MA./OCHS. O.N.
20101112,SY1,SYMRISE AG INH. O.N.
20101112,TGM,TOGNUM AG
20101112,TUI1,TUI AG NA
20101112,VOS,VOSSLOH AG O.N.
20101112,WCH,WACKER CHEMIE        O.N.
20101112,WIN,WINCOR NIXDORF O.N.
