20111121,SPR,A.SPRINGER AG VNA
20111121,ARL,AAREAL BANK AG
20111121,NDA,AURUBIS AG
20111121,BYW6,BAYWA AG VINK.NA. O.N.
20111121,GBF,BILFINGER BERGER SE O.N.
20111121,BNR,BRENNTAG AG
20111121,CLS1,CELESIO AG NAM. O.N.
20111121,CON,CONTINENTAL AG O.N.
20111121,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111121,DWNI,DEUTSCHE WOHNEN AG INH
20111121,DEZ,DEUTZ AG O.N.
20111121,DOU,DOUGLAS HOLDING O.N.
20111121,ZIL2,ELRINGKLINGER AG NA O.N.
20111121,EAD,EUROP.AERON.DEF.+SP. EADS
20111121,FIE,FIELMANN AG O.N.
20111121,FRA,FRAPORT AG FFM.AIRPORT
20111121,FPE3,FUCHS PETROL.AG VZO O.N.
20111121,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111121,G1A,GEA GROUP AG
20111121,GXI,GERRESHEIMER AG
20111121,GWI1,GERRY WEBER INTERNAT.O.N.
20111121,GIL,GILDEMEISTER AG O.N.
20111121,GIB,GSW IMMOBILIEN AG
20111121,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111121,HNR1,HANN.RUECKVER.AG NA O.N.
20111121,HDD,HEIDELBERG.DRUCKMA.O.N.
20111121,HOT,HOCHTIEF AG
20111121,BOS3,HUGO BOSS AG VZO O.N.
20111121,KD8,KABEL DT. HOLDING AG O.N.
20111121,KCO,KLOECKNER + CO SE NA
20111121,KRN,KRONES AG O.N.
20111121,KU2,KUKA AG
20111121,LXS,LANXESS AG
20111121,LEO,LEONI AG NA O.N.
20111121,MTX,MTU AERO ENGINES NA O.N.
20111121,PSM,PROSIEBENSAT.1 O.N.VZO
20111121,PUM,PUMA SE
20111121,RAA,RATIONAL AG
20111121,RHM,RHEINMETALL AG
20111121,RHK,RHOEN-KLINIKUM O.N.
20111121,SZG,SALZGITTER AG O.N.
20111121,SGL,SGL CARBON SE O.N.
20111121,SKYD,SKY DTLD AG NA
20111121,SAZ,STADA ARZNEIMITT.VNA O.N.
20111121,SZU,SUEDZUCKER MA./OCHS. O.N.
20111121,SY1,SYMRISE AG INH. O.N.
20111121,TUI1,TUI AG NA
20111121,VOS,VOSSLOH AG O.N.
20111121,WCH,WACKER CHEMIE        O.N.
20111121,WIN,WINCOR NIXDORF O.N.
