20101209,SPR,A.SPRINGER AG VNA
20101209,ARL,AAREAL BANK AG
20101209,NDA,AURUBIS AG
20101209,BYW6,BAYWA AG VINK.NA. O.N.
20101209,GBF,BILFINGER BERGER SE O.N.
20101209,BNR,BRENNTAG AG
20101209,CLS1,CELESIO AG NAM. O.N.
20101209,CON,CONTINENTAL AG O.N.
20101209,D9C,DEMAG CRANES AG
20101209,DEQ,DEUTSCHE EUROSHOP AG O.N.
20101209,DWNI,DEUTSCHE WOHNEN AG INH
20101209,DOU,DOUGLAS HOLDING O.N.
20101209,ZIL2,ELRINGKLINGER AG NA O.N.
20101209,EAD,EUROP.AERON.DEF.+SP. EADS
20101209,FIE,FIELMANN AG O.N.
20101209,FRA,FRAPORT AG FFM.AIRPORT
20101209,FPE3,FUCHS PETROL.AG VZO O.N.
20101209,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20101209,G1A,GEA GROUP AG
20101209,GXI,GERRESHEIMER AG
20101209,GIL,GILDEMEISTER AG O.N.
20101209,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20101209,HNR1,HANN.RUECKVER.AG NA O.N.
20101209,HDD,HEIDELBERG.DRUCKMA.O.N.
20101209,HOT,HOCHTIEF AG
20101209,BOS3,HUGO BOSS AG VZO O.N.
20101209,IVG,IVG IMMOBILIEN AG O.N.
20101209,KD8,KABEL DT. HOLDING AG O.N.
20101209,KCO,KLOECKNER + CO SE NA
20101209,KRN,KRONES AG O.N.
20101209,LXS,LANXESS AG
20101209,LEO,LEONI AG NA O.N.
20101209,MTX,MTU AERO ENGINES NA O.N.
20101209,PRA,PRAKTIKER BAU-U.H.HLDG ON
20101209,PSM,PROSIEBENSAT.1 O.N.VZO
20101209,PUM,PUMA AG
20101209,RAA,RATIONAL AG
20101209,RHM,RHEINMETALL AG
20101209,RHK,RHOEN-KLINIKUM O.N.
20101209,SZG,SALZGITTER AG O.N.
20101209,SGL,SGL CARBON SE O.N.
20101209,SKYD,SKY DTLD AG NA
20101209,SAZ,STADA ARZNEIMITT.VNA O.N.
20101209,SZU,SUEDZUCKER MA./OCHS. O.N.
20101209,SY1,SYMRISE AG INH. O.N.
20101209,TGM,TOGNUM AG
20101209,TUI1,TUI AG NA
20101209,VOS,VOSSLOH AG O.N.
20101209,WCH,WACKER CHEMIE        O.N.
20101209,WIN,WINCOR NIXDORF O.N.
