20120604,SPR,A.SPRINGER AG VNA
20120604,ARL,AAREAL BANK AG
20120604,NDA,AURUBIS AG
20120604,BYW6,BAYWA AG VINK.NA. O.N.
20120604,GBF,BILFINGER BERGER SE O.N.
20120604,BNR,BRENNTAG AG
20120604,CLS1,CELESIO AG NAM. O.N.
20120604,CON,CONTINENTAL AG O.N.
20120604,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120604,DWNI,DEUTSCHE WOHNEN AG INH
20120604,DEZ,DEUTZ AG O.N.
20120604,DOU,DOUGLAS HOLDING O.N.
20120604,DUE,DUERR AG O.N.
20120604,ZIL2,ELRINGKLINGER AG NA O.N.
20120604,EAD,EUROP.AERON.DEF.+SP. EADS
20120604,FIE,FIELMANN AG O.N.
20120604,FRA,FRAPORT AG FFM.AIRPORT
20120604,FPE3,FUCHS PETROL.AG VZO O.N.
20120604,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120604,G1A,GEA GROUP AG
20120604,GXI,GERRESHEIMER AG
20120604,GWI1,GERRY WEBER INTERNAT.O.N.
20120604,GIL,GILDEMEISTER AG O.N.
20120604,GIB,GSW IMMOBILIEN AG
20120604,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120604,HNR1,HANN.RUECKVER.AG NA O.N.
20120604,HOT,HOCHTIEF AG
20120604,BOS3,HUGO BOSS AG VZO O.N.
20120604,KD8,KABEL DT. HOLDING AG O.N.
20120604,KCO,KLOECKNER + CO SE NA
20120604,KRN,KRONES AG O.N.
20120604,KU2,KUKA AG
20120604,LXS,LANXESS AG
20120604,LEO,LEONI AG NA O.N.
20120604,MTX,MTU AERO ENGINES NA O.N.
20120604,PSM,PROSIEBENSAT.1 O.N.VZO
20120604,PUM,PUMA SE
20120604,RAA,RATIONAL AG
20120604,RHM,RHEINMETALL AG
20120604,RHK,RHOEN-KLINIKUM O.N.
20120604,SZG,SALZGITTER AG O.N.
20120604,SGL,SGL CARBON SE O.N.
20120604,SKYD,SKY DTLD AG NA
20120604,SAZ,STADA ARZNEIMITT.VNA O.N.
20120604,SZU,SUEDZUCKER MA./OCHS. O.N.
20120604,SY1,SYMRISE AG INH. O.N.
20120604,TUI1,TUI AG NA
20120604,VOS,VOSSLOH AG O.N.
20120604,WCH,WACKER CHEMIE        O.N.
20120604,WIN,WINCOR NIXDORF O.N.
