20120810,SPR,A.SPRINGER AG VNA
20120810,ARL,AAREAL BANK AG
20120810,NDA,AURUBIS AG
20120810,BYW6,BAYWA AG VINK.NA. O.N.
20120810,GBF,BILFINGER BERGER SE O.N.
20120810,BNR,BRENNTAG AG
20120810,CLS1,CELESIO AG NAM. O.N.
20120810,CON,CONTINENTAL AG O.N.
20120810,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120810,DWNI,DEUTSCHE WOHNEN AG INH
20120810,DEZ,DEUTZ AG O.N.
20120810,DOU,DOUGLAS HOLDING O.N.
20120810,DUE,DUERR AG O.N.
20120810,ZIL2,ELRINGKLINGER AG NA O.N.
20120810,EAD,EUROP.AERON.DEF.+SP. EADS
20120810,FIE,FIELMANN AG O.N.
20120810,FRA,FRAPORT AG FFM.AIRPORT
20120810,FPE3,FUCHS PETROL.AG VZO O.N.
20120810,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120810,G1A,GEA GROUP AG
20120810,GXI,GERRESHEIMER AG
20120810,GWI1,GERRY WEBER INTERNAT.O.N.
20120810,GIL,GILDEMEISTER AG O.N.
20120810,GIB,GSW IMMOBILIEN AG
20120810,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120810,HNR1,HANN.RUECKVER.AG NA O.N.
20120810,HOT,HOCHTIEF AG
20120810,BOSS,HUGO BOSS AG  NA O.N.
20120810,KD8,KABEL DT. HOLDING AG O.N.
20120810,KCO,KLOECKNER + CO SE NA
20120810,KRN,KRONES AG O.N.
20120810,KU2,KUKA AG
20120810,LXS,LANXESS AG
20120810,LEO,LEONI AG NA O.N.
20120810,MTX,MTU AERO ENGINES NA O.N.
20120810,PSM,PROSIEBENSAT.1 O.N.VZO
20120810,PUM,PUMA SE
20120810,RAA,RATIONAL AG
20120810,RHM,RHEINMETALL AG
20120810,RHK,RHOEN-KLINIKUM O.N.
20120810,SZG,SALZGITTER AG O.N.
20120810,SGL,SGL CARBON SE O.N.
20120810,SKYD,SKY DTLD AG NA
20120810,SAZ,STADA ARZNEIMITT.VNA O.N.
20120810,SZU,SUEDZUCKER MA./OCHS. O.N.
20120810,SY1,SYMRISE AG INH. O.N.
20120810,TUI1,TUI AG NA
20120810,VOS,VOSSLOH AG O.N.
20120810,WCH,WACKER CHEMIE        O.N.
20120810,WIN,WINCOR NIXDORF O.N.
