20120924,SPR,A.SPRINGER AG VNA
20120924,ARL,AAREAL BANK AG
20120924,NDA,AURUBIS AG
20120924,BYW6,BAYWA AG VINK.NA. O.N.
20120924,GBF,BILFINGER BERGER SE O.N.
20120924,BNR,BRENNTAG AG
20120924,CLS1,CELESIO AG NAM. O.N.
20120924,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120924,DWNI,DEUTSCHE WOHNEN AG INH
20120924,DOU,DOUGLAS HOLDING O.N.
20120924,DUE,DUERR AG O.N.
20120924,ZIL2,ELRINGKLINGER AG NA O.N.
20120924,EAD,EUROP.AERON.DEF.+SP. EADS
20120924,FIE,FIELMANN AG O.N.
20120924,FRA,FRAPORT AG FFM.AIRPORT
20120924,FPE3,FUCHS PETROL.AG VZO O.N.
20120924,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120924,G1A,GEA GROUP AG
20120924,GXI,GERRESHEIMER AG
20120924,GWI1,GERRY WEBER INTERNAT.O.N.
20120924,GIL,GILDEMEISTER AG O.N.
20120924,GIB,GSW IMMOBILIEN AG
20120924,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120924,HNR1,HANN.RUECKVER.AG NA O.N.
20120924,HOT,HOCHTIEF AG
20120924,BOSS,HUGO BOSS AG  NA O.N.
20120924,KD8,KABEL DT. HOLDING AG O.N.
20120924,KCO,KLOECKNER + CO SE NA
20120924,KRN,KRONES AG O.N.
20120924,KU2,KUKA AG
20120924,LEO,LEONI AG NA O.N.
20120924,MAN,MAN SE ST O.N.
20120924,MEO,METRO AG ST O.N.
20120924,MTX,MTU AERO ENGINES NA O.N.
20120924,PSM,PROSIEBENSAT.1 O.N.VZO
20120924,PUM,PUMA SE
20120924,RAA,RATIONAL AG
20120924,RHM,RHEINMETALL AG
20120924,RHK,RHOEN-KLINIKUM O.N.
20120924,SZG,SALZGITTER AG O.N.
20120924,SGL,SGL CARBON SE O.N.
20120924,SKYD,SKY DTLD AG NA
20120924,SAZ,STADA ARZNEIMITT.VNA O.N.
20120924,SZU,SUEDZUCKER MA./OCHS. O.N.
20120924,SY1,SYMRISE AG INH. O.N.
20120924,TEG,TAG IMMOBILIEN AG
20120924,TUI1,TUI AG NA
20120924,VOS,VOSSLOH AG O.N.
20120924,WCH,WACKER CHEMIE        O.N.
20120924,WIN,WINCOR NIXDORF O.N.
