20130320,SPR,A.SPRINGER AG VNA
20130320,ARL,AAREAL BANK AG
20130320,NDA,AURUBIS AG
20130320,BYW6,BAYWA AG VINK.NA. O.N.
20130320,GBF,BILFINGER SE O.N.
20130320,BNR,BRENNTAG AG
20130320,CLS1,CELESIO AG NAM. O.N.
20130320,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130320,DWNI,DEUTSCHE WOHNEN AG INH
20130320,DUE,DUERR AG O.N.
20130320,ZIL2,ELRINGKLINGER AG NA O.N.
20130320,EAD,EUROP.AERON.DEF.+SP. EADS
20130320,FIE,FIELMANN AG O.N.
20130320,FRA,FRAPORT AG FFM.AIRPORT
20130320,FPE3,FUCHS PETROL.AG VZO O.N.
20130320,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130320,G1A,GEA GROUP AG
20130320,GXI,GERRESHEIMER AG
20130320,GWI1,GERRY WEBER INTERNAT.O.N.
20130320,GIL,GILDEMEISTER AG O.N.
20130320,GIB,GSW IMMOBILIEN AG
20130320,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130320,HNR1,HANN.RUECKVER.AG NA O.N.
20130320,HOT,HOCHTIEF AG
20130320,BOSS,HUGO BOSS AG  NA O.N.
20130320,KD8,KABEL DT. HOLDING AG O.N.
20130320,KCO,KLOECKNER + CO SE NA
20130320,KRN,KRONES AG O.N.
20130320,KU2,KUKA AG
20130320,LEO,LEONI AG NA O.N.
20130320,MAN,MAN SE ST O.N.
20130320,MEO,METRO AG ST O.N.
20130320,MTX,MTU AERO ENGINES NA O.N.
20130320,NOEJ,NORMA GROUP AG NA    O.N.
20130320,PSM,PROSIEBENSAT.1 O.N.VZO
20130320,PUM,PUMA SE
20130320,RAA,RATIONAL AG
20130320,RHM,RHEINMETALL AG
20130320,RHK,RHOEN-KLINIKUM O.N.
20130320,SZG,SALZGITTER AG O.N.
20130320,SGL,SGL CARBON SE O.N.
20130320,SKYD,SKY DTLD AG NA
20130320,SAZ,STADA ARZNEIMITT.VNA O.N.
20130320,SZU,SUEDZUCKER MA./OCHS. O.N.
20130320,SY1,SYMRISE AG INH. O.N.
20130320,TEG,TAG IMMOBILIEN AG
20130320,TLX,TALANX AG NA O.N.
20130320,TUI1,TUI AG NA
20130320,WCH,WACKER CHEMIE        O.N.
20130320,WIN,WINCOR NIXDORF O.N.
