20100331,ARL,AAREAL BANK AG
20100331,NDA,AURUBIS AG
20100331,B5A,BAUER AG
20100331,BYW6,BAYWA AG VINK.NA. O.N.
20100331,GBF,BILFINGER BERGER AG
20100331,CLS1,CELESIO AG NAM. O.N.
20100331,CON,CONTINENTAL AG O.N.
20100331,D9C,DEMAG CRANES AG
20100331,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100331,DPB,DEUTSCHE POSTBANK AG NA
20100331,DOU,DOUGLAS HOLDING O.N.
20100331,ZIL2,ELRINGKLINGER AG NA O.N.
20100331,EAD,EUROP.AERON.DEF.+SP. EADS
20100331,FIE,FIELMANN AG O.N.
20100331,FRA,FRAPORT AG FFM.AIRPORT
20100331,FPE3,FUCHS PETROL.AG VZO O.N.
20100331,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100331,G1A,GEA GROUP AG
20100331,GXI,GERRESHEIMER AG
20100331,GIL,GILDEMEISTER AG O.N.
20100331,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100331,HNR1,HANN.RUECKVER.AG NA O.N.
20100331,HEI,HEIDELBERGCEMENT AG O.N.
20100331,HDD,HEIDELBERG.DRUCKMA.O.N.
20100331,HOT,HOCHTIEF AG
20100331,BOS3,HUGO BOSS AG VZO O.N.
20100331,IVG,IVG IMMOBILIEN AG O.N.
20100331,KCO,KLOECKNER + CO SE NA
20100331,KRN,KRONES AG O.N.
20100331,LXS,LANXESS AG
20100331,LEO,LEONI AG NA O.N.
20100331,MLP,MLP AG
20100331,MTX,MTU AERO ENGINES NA O.N.
20100331,PFD4,PFLEIDERER AG
20100331,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100331,PSM,PROSIEBENSAT.1 O.N.VZO
20100331,PUM,PUMA AG
20100331,RAA,RATIONAL AG
20100331,RHM,RHEINMETALL AG
20100331,RHK,RHOEN-KLINIKUM O.N.
20100331,SGL,SGL CARBON SE O.N.
20100331,SKYD,SKY DTLD AG NA
20100331,SAZ,STADA ARZNEIMITT.VNA O.N.
20100331,SZU,SUEDZUCKER MA./OCHS. O.N.
20100331,SY1,SYMRISE AG INH. O.N.
20100331,TGM,TOGNUM AG
20100331,TUI1,TUI AG NA
20100331,VOS,VOSSLOH AG O.N.
20100331,WCH,WACKER CHEMIE        O.N.
20100331,WIN,WINCOR NIXDORF O.N.
