20121031,SPR,A.SPRINGER AG VNA
20121031,ARL,AAREAL BANK AG
20121031,NDA,AURUBIS AG
20121031,BYW6,BAYWA AG VINK.NA. O.N.
20121031,GBF,BILFINGER SE O.N.
20121031,BNR,BRENNTAG AG
20121031,CLS1,CELESIO AG NAM. O.N.
20121031,DEQ,DEUTSCHE EUROSHOP AG O.N.
20121031,DWNI,DEUTSCHE WOHNEN AG INH
20121031,DOU,DOUGLAS HOLDING O.N.
20121031,DUE,DUERR AG O.N.
20121031,ZIL2,ELRINGKLINGER AG NA O.N.
20121031,EAD,EUROP.AERON.DEF.+SP. EADS
20121031,FIE,FIELMANN AG O.N.
20121031,FRA,FRAPORT AG FFM.AIRPORT
20121031,FPE3,FUCHS PETROL.AG VZO O.N.
20121031,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20121031,G1A,GEA GROUP AG
20121031,GXI,GERRESHEIMER AG
20121031,GWI1,GERRY WEBER INTERNAT.O.N.
20121031,GIL,GILDEMEISTER AG O.N.
20121031,GIB,GSW IMMOBILIEN AG
20121031,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20121031,HNR1,HANN.RUECKVER.AG NA O.N.
20121031,HOT,HOCHTIEF AG
20121031,BOSS,HUGO BOSS AG  NA O.N.
20121031,KD8,KABEL DT. HOLDING AG O.N.
20121031,KCO,KLOECKNER + CO SE NA
20121031,KRN,KRONES AG O.N.
20121031,KU2,KUKA AG
20121031,LEO,LEONI AG NA O.N.
20121031,MAN,MAN SE ST O.N.
20121031,MEO,METRO AG ST O.N.
20121031,MTX,MTU AERO ENGINES NA O.N.
20121031,PSM,PROSIEBENSAT.1 O.N.VZO
20121031,PUM,PUMA SE
20121031,RAA,RATIONAL AG
20121031,RHM,RHEINMETALL AG
20121031,RHK,RHOEN-KLINIKUM O.N.
20121031,SZG,SALZGITTER AG O.N.
20121031,SGL,SGL CARBON SE O.N.
20121031,SKYD,SKY DTLD AG NA
20121031,SAZ,STADA ARZNEIMITT.VNA O.N.
20121031,SZU,SUEDZUCKER MA./OCHS. O.N.
20121031,SY1,SYMRISE AG INH. O.N.
20121031,TEG,TAG IMMOBILIEN AG
20121031,TUI1,TUI AG NA
20121031,VOS,VOSSLOH AG O.N.
20121031,WCH,WACKER CHEMIE        O.N.
20121031,WIN,WINCOR NIXDORF O.N.
