20120717,SPR,A.SPRINGER AG VNA
20120717,ARL,AAREAL BANK AG
20120717,NDA,AURUBIS AG
20120717,BYW6,BAYWA AG VINK.NA. O.N.
20120717,GBF,BILFINGER BERGER SE O.N.
20120717,BNR,BRENNTAG AG
20120717,CLS1,CELESIO AG NAM. O.N.
20120717,CON,CONTINENTAL AG O.N.
20120717,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120717,DWNI,DEUTSCHE WOHNEN AG INH
20120717,DEZ,DEUTZ AG O.N.
20120717,DOU,DOUGLAS HOLDING O.N.
20120717,DUE,DUERR AG O.N.
20120717,ZIL2,ELRINGKLINGER AG NA O.N.
20120717,EAD,EUROP.AERON.DEF.+SP. EADS
20120717,FIE,FIELMANN AG O.N.
20120717,FRA,FRAPORT AG FFM.AIRPORT
20120717,FPE3,FUCHS PETROL.AG VZO O.N.
20120717,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120717,G1A,GEA GROUP AG
20120717,GXI,GERRESHEIMER AG
20120717,GWI1,GERRY WEBER INTERNAT.O.N.
20120717,GIL,GILDEMEISTER AG O.N.
20120717,GIB,GSW IMMOBILIEN AG
20120717,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120717,HNR1,HANN.RUECKVER.AG NA O.N.
20120717,HOT,HOCHTIEF AG
20120717,BOSS,HUGO BOSS AG  NA O.N.
20120717,KD8,KABEL DT. HOLDING AG O.N.
20120717,KCO,KLOECKNER + CO SE NA
20120717,KRN,KRONES AG O.N.
20120717,KU2,KUKA AG
20120717,LXS,LANXESS AG
20120717,LEO,LEONI AG NA O.N.
20120717,MTX,MTU AERO ENGINES NA O.N.
20120717,PSM,PROSIEBENSAT.1 O.N.VZO
20120717,PUM,PUMA SE
20120717,RAA,RATIONAL AG
20120717,RHM,RHEINMETALL AG
20120717,RHK,RHOEN-KLINIKUM O.N.
20120717,SZG,SALZGITTER AG O.N.
20120717,SGL,SGL CARBON SE O.N.
20120717,SKYD,SKY DTLD AG NA
20120717,SAZ,STADA ARZNEIMITT.VNA O.N.
20120717,SZU,SUEDZUCKER MA./OCHS. O.N.
20120717,SY1,SYMRISE AG INH. O.N.
20120717,TUI1,TUI AG NA
20120717,VOS,VOSSLOH AG O.N.
20120717,WCH,WACKER CHEMIE        O.N.
20120717,WIN,WINCOR NIXDORF O.N.
