20130318,SPR,A.SPRINGER AG VNA
20130318,ARL,AAREAL BANK AG
20130318,NDA,AURUBIS AG
20130318,BYW6,BAYWA AG VINK.NA. O.N.
20130318,GBF,BILFINGER SE O.N.
20130318,BNR,BRENNTAG AG
20130318,CLS1,CELESIO AG NAM. O.N.
20130318,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130318,DWNI,DEUTSCHE WOHNEN AG INH
20130318,DUE,DUERR AG O.N.
20130318,ZIL2,ELRINGKLINGER AG NA O.N.
20130318,EAD,EUROP.AERON.DEF.+SP. EADS
20130318,FIE,FIELMANN AG O.N.
20130318,FRA,FRAPORT AG FFM.AIRPORT
20130318,FPE3,FUCHS PETROL.AG VZO O.N.
20130318,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130318,G1A,GEA GROUP AG
20130318,GXI,GERRESHEIMER AG
20130318,GWI1,GERRY WEBER INTERNAT.O.N.
20130318,GIL,GILDEMEISTER AG O.N.
20130318,GIB,GSW IMMOBILIEN AG
20130318,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20130318,HNR1,HANN.RUECKVER.AG NA O.N.
20130318,HOT,HOCHTIEF AG
20130318,BOSS,HUGO BOSS AG  NA O.N.
20130318,KD8,KABEL DT. HOLDING AG O.N.
20130318,KCO,KLOECKNER + CO SE NA
20130318,KRN,KRONES AG O.N.
20130318,KU2,KUKA AG
20130318,LEO,LEONI AG NA O.N.
20130318,MAN,MAN SE ST O.N.
20130318,MEO,METRO AG ST O.N.
20130318,MTX,MTU AERO ENGINES NA O.N.
20130318,NOEJ,NORMA GROUP AG NA    O.N.
20130318,PSM,PROSIEBENSAT.1 O.N.VZO
20130318,PUM,PUMA SE
20130318,RAA,RATIONAL AG
20130318,RHM,RHEINMETALL AG
20130318,RHK,RHOEN-KLINIKUM O.N.
20130318,SZG,SALZGITTER AG O.N.
20130318,SGL,SGL CARBON SE O.N.
20130318,SKYD,SKY DTLD AG NA
20130318,SAZ,STADA ARZNEIMITT.VNA O.N.
20130318,SZU,SUEDZUCKER MA./OCHS. O.N.
20130318,SY1,SYMRISE AG INH. O.N.
20130318,TEG,TAG IMMOBILIEN AG
20130318,TLX,TALANX AG NA O.N.
20130318,TUI1,TUI AG NA
20130318,WCH,WACKER CHEMIE        O.N.
20130318,WIN,WINCOR NIXDORF O.N.
