20130710,SPR,A.SPRINGER AG VNA
20130710,ARL,AAREAL BANK AG
20130710,NDA,AURUBIS AG
20130710,BYW6,BAYWA AG VINK.NA. O.N.
20130710,GBF,BILFINGER SE O.N.
20130710,BNR,BRENNTAG AG
20130710,CLS1,CELESIO AG NAM. O.N.
20130710,DEQ,DEUTSCHE EUROSHOP AG O.N.
20130710,DWNI,DEUTSCHE WOHNEN AG INH
20130710,DUE,DUERR AG O.N.
20130710,ZIL2,ELRINGKLINGER AG NA O.N.
20130710,EAD,EUROP.AERON.DEF.+SP. EADS
20130710,FIE,FIELMANN AG O.N.
20130710,FRA,FRAPORT AG FFM.AIRPORT
20130710,FPE3,FUCHS PETROL.AG VZO O.N.
20130710,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20130710,G1A,GEA GROUP AG
20130710,GXI,GERRESHEIMER AG
20130710,GWI1,GERRY WEBER INTERNAT.O.N.
20130710,GIL,GILDEMEISTER AG O.N.
20130710,GIB,GSW IMMOBILIEN AG
20130710,HNR1,HANN.RUECK SE NA O.N.
20130710,HOT,HOCHTIEF AG
20130710,BOSS,HUGO BOSS AG  NA O.N.
20130710,KD8,KABEL DT. HOLDING AG O.N.
20130710,KCO,KLOECKNER + CO SE NA
20130710,KRN,KRONES AG O.N.
20130710,KU2,KUKA AG
20130710,LEG,LEG IMMOBILIEN AG
20130710,LEO,LEONI AG NA O.N.
20130710,MAN,MAN SE ST O.N.
20130710,MEO,METRO AG ST O.N.
20130710,MTX,MTU AERO ENGINES NA O.N.
20130710,NOEJ,NORMA GROUP AG NA    O.N.
20130710,PSM,PROSIEBENSAT.1 O.N.VZO
20130710,PUM,PUMA SE
20130710,RAA,RATIONAL AG
20130710,RHM,RHEINMETALL AG
20130710,RHK,RHOEN-KLINIKUM O.N.
20130710,SZG,SALZGITTER AG O.N.
20130710,SGL,SGL CARBON SE O.N.
20130710,SKYD,SKY DTLD AG NA
20130710,SAZ,STADA ARZNEIMITT.VNA O.N.
20130710,SZU,SUEDZUCKER MA./OCHS. O.N.
20130710,SY1,SYMRISE AG INH. O.N.
20130710,TEG,TAG IMMOBILIEN AG
20130710,TLX,TALANX AG NA O.N.
20130710,TUI1,TUI AG NA
20130710,WCH,WACKER CHEMIE        O.N.
20130710,WIN,WINCOR NIXDORF O.N.
