20111017,SPR,A.SPRINGER AG VNA
20111017,ARL,AAREAL BANK AG
20111017,NDA,AURUBIS AG
20111017,BYW6,BAYWA AG VINK.NA. O.N.
20111017,GBF,BILFINGER BERGER SE O.N.
20111017,BNR,BRENNTAG AG
20111017,CLS1,CELESIO AG NAM. O.N.
20111017,CON,CONTINENTAL AG O.N.
20111017,DEQ,DEUTSCHE EUROSHOP AG O.N.
20111017,DWNI,DEUTSCHE WOHNEN AG INH
20111017,DEZ,DEUTZ AG O.N.
20111017,DOU,DOUGLAS HOLDING O.N.
20111017,ZIL2,ELRINGKLINGER AG NA O.N.
20111017,EAD,EUROP.AERON.DEF.+SP. EADS
20111017,FIE,FIELMANN AG O.N.
20111017,FRA,FRAPORT AG FFM.AIRPORT
20111017,FPE3,FUCHS PETROL.AG VZO O.N.
20111017,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20111017,G1A,GEA GROUP AG
20111017,GXI,GERRESHEIMER AG
20111017,GWI1,GERRY WEBER INTERNAT.O.N.
20111017,GIL,GILDEMEISTER AG O.N.
20111017,GIB,GSW IMMOBILIEN AG
20111017,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20111017,HNR1,HANN.RUECKVER.AG NA O.N.
20111017,HDD,HEIDELBERG.DRUCKMA.O.N.
20111017,HOT,HOCHTIEF AG
20111017,BOS3,HUGO BOSS AG VZO O.N.
20111017,KD8,KABEL DT. HOLDING AG O.N.
20111017,KCO,KLOECKNER + CO SE NA
20111017,KRN,KRONES AG O.N.
20111017,KU2,KUKA AG
20111017,LXS,LANXESS AG
20111017,LEO,LEONI AG NA O.N.
20111017,MTX,MTU AERO ENGINES NA O.N.
20111017,PSM,PROSIEBENSAT.1 O.N.VZO
20111017,PUM,PUMA SE
20111017,RAA,RATIONAL AG
20111017,RHM,RHEINMETALL AG
20111017,RHK,RHOEN-KLINIKUM O.N.
20111017,SZG,SALZGITTER AG O.N.
20111017,SGL,SGL CARBON SE O.N.
20111017,SKYD,SKY DTLD AG NA
20111017,SAZ,STADA ARZNEIMITT.VNA O.N.
20111017,SZU,SUEDZUCKER MA./OCHS. O.N.
20111017,SY1,SYMRISE AG INH. O.N.
20111017,TUI1,TUI AG NA
20111017,VOS,VOSSLOH AG O.N.
20111017,WCH,WACKER CHEMIE        O.N.
20111017,WIN,WINCOR NIXDORF O.N.
