20110429,SPR,A.SPRINGER AG VNA
20110429,ARL,AAREAL BANK AG
20110429,NDA,AURUBIS AG
20110429,BYW6,BAYWA AG VINK.NA. O.N.
20110429,GBF,BILFINGER BERGER SE O.N.
20110429,BNR,BRENNTAG AG
20110429,CLS1,CELESIO AG NAM. O.N.
20110429,CON,CONTINENTAL AG O.N.
20110429,D9C,DEMAG CRANES AG
20110429,DEQ,DEUTSCHE EUROSHOP AG O.N.
20110429,DWNI,DEUTSCHE WOHNEN AG INH
20110429,DOU,DOUGLAS HOLDING O.N.
20110429,ZIL2,ELRINGKLINGER AG NA O.N.
20110429,EAD,EUROP.AERON.DEF.+SP. EADS
20110429,FIE,FIELMANN AG O.N.
20110429,FRA,FRAPORT AG FFM.AIRPORT
20110429,FPE3,FUCHS PETROL.AG VZO O.N.
20110429,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20110429,G1A,GEA GROUP AG
20110429,GXI,GERRESHEIMER AG
20110429,GIL,GILDEMEISTER AG O.N.
20110429,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20110429,HNR1,HANN.RUECKVER.AG NA O.N.
20110429,HDD,HEIDELBERG.DRUCKMA.O.N.
20110429,HOT,HOCHTIEF AG
20110429,BOS3,HUGO BOSS AG VZO O.N.
20110429,IVG,IVG IMMOBILIEN AG O.N.
20110429,KD8,KABEL DT. HOLDING AG O.N.
20110429,KCO,KLOECKNER + CO SE NA
20110429,KRN,KRONES AG O.N.
20110429,LXS,LANXESS AG
20110429,LEO,LEONI AG NA O.N.
20110429,MTX,MTU AERO ENGINES NA O.N.
20110429,PRA,PRAKTIKER BAU-U.H.HLDG ON
20110429,PSM,PROSIEBENSAT.1 O.N.VZO
20110429,PUM,PUMA AG
20110429,RAA,RATIONAL AG
20110429,RHM,RHEINMETALL AG
20110429,RHK,RHOEN-KLINIKUM O.N.
20110429,SZG,SALZGITTER AG O.N.
20110429,SGL,SGL CARBON SE O.N.
20110429,SKYD,SKY DTLD AG NA
20110429,SAZ,STADA ARZNEIMITT.VNA O.N.
20110429,SZU,SUEDZUCKER MA./OCHS. O.N.
20110429,SY1,SYMRISE AG INH. O.N.
20110429,TGM,TOGNUM AG
20110429,TUI1,TUI AG NA
20110429,VOS,VOSSLOH AG O.N.
20110429,WCH,WACKER CHEMIE        O.N.
20110429,WIN,WINCOR NIXDORF O.N.
