20100318,ARL,AAREAL BANK AG
20100318,NDA,AURUBIS AG
20100318,B5A,BAUER AG
20100318,BYW6,BAYWA AG VINK.NA. O.N.
20100318,GBF,BILFINGER BERGER AG
20100318,CLS1,CELESIO AG NAM. O.N.
20100318,CON,CONTINENTAL AG O.N.
20100318,D9C,DEMAG CRANES AG
20100318,DEQ,DEUTSCHE EUROSHOP AG O.N.
20100318,DPB,DEUTSCHE POSTBANK AG NA
20100318,DOU,DOUGLAS HOLDING O.N.
20100318,ZIL2,ELRINGKLINGER AG NA O.N.
20100318,EAD,EUROP.AERON.DEF.+SP. EADS
20100318,FIE,FIELMANN AG O.N.
20100318,FRA,FRAPORT AG FFM.AIRPORT
20100318,FPE3,FUCHS PETROL.AG VZO O.N.
20100318,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20100318,G1A,GEA GROUP AG
20100318,GXI,GERRESHEIMER AG
20100318,GIL,GILDEMEISTER AG O.N.
20100318,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20100318,HNR1,HANN.RUECKVER.AG NA O.N.
20100318,HEI,HEIDELBERGCEMENT AG O.N.
20100318,HDD,HEIDELBERG.DRUCKMA.O.N.
20100318,HOT,HOCHTIEF AG
20100318,BOS3,HUGO BOSS AG VZO O.N.
20100318,IVG,IVG IMMOBILIEN AG O.N.
20100318,KCO,KLOECKNER + CO SE NA
20100318,KRN,KRONES AG O.N.
20100318,LXS,LANXESS AG
20100318,LEO,LEONI AG NA O.N.
20100318,MLP,MLP AG
20100318,MTX,MTU AERO ENGINES NA O.N.
20100318,PFD4,PFLEIDERER AG
20100318,PRA,PRAKTIKER BAU-U.H.HLDG ON
20100318,PSM,PROSIEBENSAT.1 O.N.VZO
20100318,PUM,PUMA AG
20100318,RAA,RATIONAL AG
20100318,RHM,RHEINMETALL AG
20100318,RHK,RHOEN-KLINIKUM O.N.
20100318,SGL,SGL CARBON SE O.N.
20100318,SKYD,SKY DTLD AG NA
20100318,SAZ,STADA ARZNEIMITT.VNA O.N.
20100318,SZU,SUEDZUCKER MA./OCHS. O.N.
20100318,SY1,SYMRISE AG INH. O.N.
20100318,TGM,TOGNUM AG
20100318,TUI1,TUI AG NA
20100318,VOS,VOSSLOH AG O.N.
20100318,WCH,WACKER CHEMIE        O.N.
20100318,WIN,WINCOR NIXDORF O.N.
