20120622,SPR,A.SPRINGER AG VNA
20120622,ARL,AAREAL BANK AG
20120622,NDA,AURUBIS AG
20120622,BYW6,BAYWA AG VINK.NA. O.N.
20120622,GBF,BILFINGER BERGER SE O.N.
20120622,BNR,BRENNTAG AG
20120622,CLS1,CELESIO AG NAM. O.N.
20120622,CON,CONTINENTAL AG O.N.
20120622,DEQ,DEUTSCHE EUROSHOP AG O.N.
20120622,DWNI,DEUTSCHE WOHNEN AG INH
20120622,DEZ,DEUTZ AG O.N.
20120622,DOU,DOUGLAS HOLDING O.N.
20120622,DUE,DUERR AG O.N.
20120622,ZIL2,ELRINGKLINGER AG NA O.N.
20120622,EAD,EUROP.AERON.DEF.+SP. EADS
20120622,FIE,FIELMANN AG O.N.
20120622,FRA,FRAPORT AG FFM.AIRPORT
20120622,FPE3,FUCHS PETROL.AG VZO O.N.
20120622,GFJ,"GAGFAH S.A. NOM.  EO 1,25"
20120622,G1A,GEA GROUP AG
20120622,GXI,GERRESHEIMER AG
20120622,GWI1,GERRY WEBER INTERNAT.O.N.
20120622,GIL,GILDEMEISTER AG O.N.
20120622,GIB,GSW IMMOBILIEN AG
20120622,HHFA,HAMBURG.HAFEN U.LOG.A-SP
20120622,HNR1,HANN.RUECKVER.AG NA O.N.
20120622,HOT,HOCHTIEF AG
20120622,BOSS,HUGO BOSS AG  NA O.N.
20120622,KD8,KABEL DT. HOLDING AG O.N.
20120622,KCO,KLOECKNER + CO SE NA
20120622,KRN,KRONES AG O.N.
20120622,KU2,KUKA AG
20120622,LXS,LANXESS AG
20120622,LEO,LEONI AG NA O.N.
20120622,MTX,MTU AERO ENGINES NA O.N.
20120622,PSM,PROSIEBENSAT.1 O.N.VZO
20120622,PUM,PUMA SE
20120622,RAA,RATIONAL AG
20120622,RHM,RHEINMETALL AG
20120622,RHK,RHOEN-KLINIKUM O.N.
20120622,SZG,SALZGITTER AG O.N.
20120622,SGL,SGL CARBON SE O.N.
20120622,SKYD,SKY DTLD AG NA
20120622,SAZ,STADA ARZNEIMITT.VNA O.N.
20120622,SZU,SUEDZUCKER MA./OCHS. O.N.
20120622,SY1,SYMRISE AG INH. O.N.
20120622,TUI1,TUI AG NA
20120622,VOS,VOSSLOH AG O.N.
20120622,WCH,WACKER CHEMIE        O.N.
20120622,WIN,WINCOR NIXDORF O.N.
